run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
flag_on,tcp,none,none,,1,530,512,592,1785224419130485000,1785224419130487000,1785224419130487000,1785224419130488000,1785224419130560000,1785224419130568000,1785224419130569000,1785224419130569000,0,31746155,0,5629089,1,72.000,0.000,2.000,0.000,1.000,8.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,531,512,592,1785224419131415000,1785224419131419000,1785224419131419000,1785224419131421000,1785224419131494000,1785224419131505000,1785224419131506000,1785224419131506000,0,31746155,0,5629089,1,73.000,0.000,4.000,0.000,2.000,11.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,532,512,592,1785224419132482000,1785224419132485000,1785224419132485000,1785224419132486000,1785224419132627000,1785224419132641000,1785224419132641000,1785224419132641000,0,31746155,0,5629089,1,141.000,0.000,3.000,0.000,1.000,14.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,533,512,592,1785224419133477000,1785224419133479000,1785224419133480000,1785224419133481000,1785224419133574000,1785224419133581000,1785224419133581000,1785224419133581000,0,31746155,0,5629089,1,93.000,0.000,2.000,1.000,1.000,7.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,534,512,592,1785224419134310000,1785224419134312000,1785224419134312000,1785224419134313000,1785224419134490000,1785224419134505000,1785224419134506000,1785224419134506000,0,31746155,0,5629089,1,177.000,0.000,2.000,0.000,1.000,15.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,535,512,592,1785224419135301000,1785224419135305000,1785224419135305000,1785224419135307000,1785224419135397000,1785224419135419000,1785224419135419000,1785224419135419000,0,31746155,0,5629089,1,90.000,0.000,4.000,0.000,2.000,22.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,536,512,592,1785224419136317000,1785224419136320000,1785224419136320000,1785224419136322000,1785224419136404000,1785224419136420000,1785224419136421000,1785224419136421000,0,31746155,0,5629089,1,82.000,0.000,3.000,0.000,2.000,16.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,537,512,592,1785224419137511000,1785224419137514000,1785224419137514000,1785224419137515000,1785224419137608000,1785224419137625000,1785224419137625000,1785224419137625000,0,31746155,0,5629089,1,93.000,0.000,3.000,0.000,1.000,17.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,538,512,592,1785224419138464000,1785224419138466000,1785224419138466000,1785224419138467000,1785224419138556000,1785224419138567000,1785224419138568000,1785224419138568000,0,31746155,0,5629089,1,89.000,0.000,2.000,0.000,1.000,11.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,539,512,592,1785224419139474000,1785224419139476000,1785224419139477000,1785224419139478000,1785224419139605000,1785224419139621000,1785224419139621000,1785224419139621000,0,31746155,0,5629089,1,127.000,0.000,2.000,1.000,1.000,16.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,540,512,592,1785224419140472000,1785224419140474000,1785224419140474000,1785224419140475000,1785224419140555000,1785224419140564000,1785224419140564000,1785224419140564000,0,31746155,0,5629089,1,80.000,0.000,2.000,0.000,1.000,9.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,541,512,592,1785224419141473000,1785224419141475000,1785224419141475000,1785224419141476000,1785224419141530000,1785224419141542000,1785224419141543000,1785224419141543000,0,31746155,0,5629089,1,54.000,0.000,2.000,0.000,1.000,12.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,542,512,592,1785224419142485000,1785224419142487000,1785224419142487000,1785224419142488000,1785224419142557000,1785224419142582000,1785224419142582000,1785224419142582000,0,31746155,0,5629089,1,69.000,0.000,2.000,0.000,1.000,25.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,543,512,592,1785224419143484000,1785224419143486000,1785224419143486000,1785224419143488000,1785224419143538000,1785224419143548000,1785224419143549000,1785224419143549000,0,31746155,0,5629089,1,50.000,0.000,2.000,0.000,2.000,10.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,544,512,592,1785224419144381000,1785224419144383000,1785224419144384000,1785224419144385000,1785224419144530000,1785224419144539000,1785224419144539000,1785224419144539000,0,31746155,0,5629089,1,145.000,0.000,2.000,1.000,1.000,9.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,545,512,592,1785224419145475000,1785224419145477000,1785224419145477000,1785224419145479000,1785224419145566000,1785224419145578000,1785224419145579000,1785224419145579000,0,31746155,0,5629089,1,87.000,0.000,2.000,0.000,2.000,12.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,546,512,592,1785224419146505000,1785224419146506000,1785224419146507000,1785224419146508000,1785224419146596000,1785224419146608000,1785224419146608000,1785224419146608000,0,31746155,0,5629089,1,88.000,0.000,1.000,1.000,1.000,12.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,547,512,592,1785224419147354000,1785224419147356000,1785224419147357000,1785224419147358000,1785224419147518000,1785224419147533000,1785224419147534000,1785224419147534000,0,31746155,0,5629089,1,160.000,0.000,2.000,1.000,1.000,15.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,548,512,592,1785224419148417000,1785224419148420000,1785224419148420000,1785224419148422000,1785224419148505000,1785224419148525000,1785224419148525000,1785224419148525000,0,31746155,0,5629089,1,83.000,0.000,3.000,0.000,2.000,20.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,549,512,592,1785224419149487000,1785224419149489000,1785224419149490000,1785224419149491000,1785224419149588000,1785224419149609000,1785224419149609000,1785224419149609000,0,31746155,0,5629089,1,97.000,0.000,2.000,1.000,1.000,21.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,550,512,592,1785224419150470000,1785224419150472000,1785224419150472000,1785224419150473000,1785224419150563000,1785224419150575000,1785224419150575000,1785224419150575000,0,31746155,0,5629089,1,90.000,0.000,2.000,0.000,1.000,12.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,551,512,592,1785224419151475000,1785224419151477000,1785224419151477000,1785224419151479000,1785224419151560000,1785224419151573000,1785224419151574000,1785224419151574000,0,31746155,0,5629089,1,81.000,0.000,2.000,0.000,2.000,13.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,552,512,592,1785224419152333000,1785224419152335000,1785224419152335000,1785224419152336000,1785224419152409000,1785224419152420000,1785224419152420000,1785224419152420000,0,31746155,0,5629089,1,73.000,0.000,2.000,0.000,1.000,11.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,553,512,592,1785224419153509000,1785224419153511000,1785224419153511000,1785224419153513000,1785224419153612000,1785224419153623000,1785224419153624000,1785224419153624000,0,31746155,0,5629089,1,99.000,0.000,2.000,0.000,2.000,11.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,554,512,592,1785224419154548000,1785224419154551000,1785224419154551000,1785224419154552000,1785224419154632000,1785224419154664000,1785224419154664000,1785224419154665000,0,31746155,0,5629089,1,80.000,0.000,3.000,0.000,1.000,32.000,0.000,1.000,0.000,0,0,0
flag_on,tcp,none,none,,1,555,512,592,1785224419155503000,1785224419155506000,1785224419155506000,1785224419155507000,1785224419155579000,1785224419155587000,1785224419155588000,1785224419155588000,0,31746155,0,5629089,1,72.000,0.000,3.000,0.000,1.000,8.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,556,512,592,1785224419156466000,1785224419156468000,1785224419156469000,1785224419156470000,1785224419156565000,1785224419156607000,1785224419156607000,1785224419156607000,0,31746155,0,5629089,1,95.000,0.000,2.000,1.000,1.000,42.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,557,512,592,1785224419157477000,1785224419157479000,1785224419157479000,1785224419157480000,1785224419157549000,1785224419157558000,1785224419157559000,1785224419157559000,0,31746155,0,5629089,1,69.000,0.000,2.000,0.000,1.000,9.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,558,512,592,1785224419158472000,1785224419158474000,1785224419158474000,1785224419158475000,1785224419158540000,1785224419158549000,1785224419158549000,1785224419158549000,0,31746155,0,5629089,1,65.000,0.000,2.000,0.000,1.000,9.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,559,512,592,1785224419159551000,1785224419159553000,1785224419159553000,1785224419159554000,1785224419159654000,1785224419159667000,1785224419159668000,1785224419159668000,0,31746155,0,5629089,1,100.000,0.000,2.000,0.000,1.000,13.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,560,512,592,1785224419160445000,1785224419160447000,1785224419160448000,1785224419160449000,1785224419160525000,1785224419160541000,1785224419160542000,1785224419160542000,0,31746155,0,5629089,1,76.000,0.000,2.000,1.000,1.000,16.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,561,512,592,1785224419161535000,1785224419161538000,1785224419161538000,1785224419161539000,1785224419161663000,1785224419161677000,1785224419161677000,1785224419161677000,0,31746155,0,5629089,1,124.000,0.000,3.000,0.000,1.000,14.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,562,512,592,1785224419162470000,1785224419162473000,1785224419162473000,1785224419162475000,1785224419162567000,1785224419162653000,1785224419162653000,1785224419162653000,0,31746155,0,5629089,1,92.000,0.000,3.000,0.000,2.000,86.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,563,512,592,1785224419163473000,1785224419163475000,1785224419163475000,1785224419163477000,1785224419163559000,1785224419163583000,1785224419163583000,1785224419163583000,0,31746155,0,5629089,1,82.000,0.000,2.000,0.000,2.000,24.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,564,512,592,1785224419164422000,1785224419164424000,1785224419164425000,1785224419164426000,1785224419164527000,1785224419164548000,1785224419164548000,1785224419164548000,0,31746155,0,5629089,1,101.000,0.000,2.000,1.000,1.000,21.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,565,512,592,1785224419165508000,1785224419165511000,1785224419165511000,1785224419165513000,1785224419165595000,1785224419165611000,1785224419165611000,1785224419165611000,0,31746155,0,5629089,1,82.000,0.000,3.000,0.000,2.000,16.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,566,512,592,1785224419166449000,1785224419166451000,1785224419166451000,1785224419166453000,1785224419166543000,1785224419166556000,1785224419166556000,1785224419166556000,0,31746155,0,5629089,1,90.000,0.000,2.000,0.000,2.000,13.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,567,512,592,1785224419167479000,1785224419167481000,1785224419167481000,1785224419167482000,1785224419167597000,1785224419167615000,1785224419167615000,1785224419167615000,0,31746155,0,5629089,1,115.000,0.000,2.000,0.000,1.000,18.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,568,512,592,1785224419168319000,1785224419168321000,1785224419168321000,1785224419168323000,1785224419168395000,1785224419168406000,1785224419168406000,1785224419168406000,0,31746155,0,5629089,1,72.000,0.000,2.000,0.000,2.000,11.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,569,512,592,1785224419169514000,1785224419169519000,1785224419169520000,1785224419169522000,1785224419169588000,1785224419169606000,1785224419169606000,1785224419169606000,0,31746155,0,5629089,1,66.000,0.000,5.000,1.000,2.000,18.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,570,512,592,1785224419170478000,1785224419170481000,1785224419170481000,1785224419170483000,1785224419170545000,1785224419170556000,1785224419170556000,1785224419170556000,0,31746155,0,5629089,1,62.000,0.000,3.000,0.000,2.000,11.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,571,512,592,1785224419171471000,1785224419171473000,1785224419171474000,1785224419171475000,1785224419171576000,1785224419171586000,1785224419171587000,1785224419171587000,0,31746155,0,5629089,1,101.000,0.000,2.000,1.000,1.000,10.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,572,512,592,1785224419172474000,1785224419172476000,1785224419172476000,1785224419172477000,1785224419172564000,1785224419172572000,1785224419172572000,1785224419172572000,0,31746155,0,5629089,1,87.000,0.000,2.000,0.000,1.000,8.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,573,512,592,1785224419173515000,1785224419173516000,1785224419173517000,1785224419173518000,1785224419173568000,1785224419173580000,1785224419173580000,1785224419173580000,0,31746155,0,5629089,1,50.000,0.000,1.000,1.000,1.000,12.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,574,512,592,1785224419174467000,1785224419174469000,1785224419174469000,1785224419174470000,1785224419174551000,1785224419174569000,1785224419174569000,1785224419174569000,0,31746155,0,5629089,1,81.000,0.000,2.000,0.000,1.000,18.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,575,512,592,1785224419175475000,1785224419175477000,1785224419175478000,1785224419175479000,1785224419175542000,1785224419175555000,1785224419175556000,1785224419175556000,0,31746155,0,5629089,1,63.000,0.000,2.000,1.000,1.000,13.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,576,512,592,1785224419176473000,1785224419176475000,1785224419176475000,1785224419176477000,1785224419176559000,1785224419176571000,1785224419176571000,1785224419176571000,0,31746155,0,5629089,1,82.000,0.000,2.000,0.000,2.000,12.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,577,512,592,1785224419177483000,1785224419177485000,1785224419177486000,1785224419177487000,1785224419177561000,1785224419177572000,1785224419177572000,1785224419177572000,0,31746155,0,5629089,1,74.000,0.000,2.000,1.000,1.000,11.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,578,512,592,1785224419178470000,1785224419178472000,1785224419178472000,1785224419178474000,1785224419178561000,1785224419178572000,1785224419178573000,1785224419178573000,0,31746155,0,5629089,1,87.000,0.000,2.000,0.000,2.000,11.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,579,512,592,1785224419179473000,1785224419179475000,1785224419179476000,1785224419179477000,1785224419179569000,1785224419179596000,1785224419179597000,1785224419179597000,0,31746155,0,5629089,1,92.000,0.000,2.000,1.000,1.000,27.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,580,512,592,1785224419180506000,1785224419180508000,1785224419180508000,1785224419180509000,1785224419180577000,1785224419180588000,1785224419180588000,1785224419180588000,0,31746155,0,5629089,1,68.000,0.000,2.000,0.000,1.000,11.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,581,512,592,1785224419181418000,1785224419181421000,1785224419181421000,1785224419181422000,1785224419181511000,1785224419181530000,1785224419181531000,1785224419181531000,0,31746155,0,5629089,1,89.000,0.000,3.000,0.000,1.000,19.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,582,512,592,1785224419182502000,1785224419182504000,1785224419182504000,1785224419182505000,1785224419182609000,1785224419182620000,1785224419182621000,1785224419182621000,0,31746155,0,5629089,1,104.000,0.000,2.000,0.000,1.000,11.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,583,512,592,1785224419183458000,1785224419183460000,1785224419183460000,1785224419183462000,1785224419183567000,1785224419183627000,1785224419183628000,1785224419183628000,0,31746155,0,5629089,1,105.000,0.000,2.000,0.000,2.000,60.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,584,512,592,1785224419184479000,1785224419184482000,1785224419184482000,1785224419184483000,1785224419184597000,1785224419184614000,1785224419184614000,1785224419184615000,0,31746155,0,5629089,1,114.000,0.000,3.000,0.000,1.000,17.000,0.000,1.000,0.000,0,0,0
flag_on,tcp,none,none,,1,585,512,592,1785224419185559000,1785224419185561000,1785224419185562000,1785224419185563000,1785224419185634000,1785224419185648000,1785224419185648000,1785224419185648000,0,31746155,0,5629089,1,71.000,0.000,2.000,1.000,1.000,14.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,586,512,592,1785224419186345000,1785224419186347000,1785224419186348000,1785224419186350000,1785224419186437000,1785224419186453000,1785224419186453000,1785224419186453000,0,31746155,0,5629089,1,87.000,0.000,2.000,1.000,2.000,16.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,587,512,592,1785224419187547000,1785224419187550000,1785224419187551000,1785224419187552000,1785224419187659000,1785224419187678000,1785224419187679000,1785224419187679000,0,31746155,0,5629089,1,107.000,0.000,3.000,1.000,1.000,19.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,588,512,592,1785224419188459000,1785224419188462000,1785224419188462000,1785224419188463000,1785224419188542000,1785224419188563000,1785224419188563000,1785224419188563000,0,31746155,0,5629089,1,79.000,0.000,3.000,0.000,1.000,21.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,589,512,592,1785224419189531000,1785224419189533000,1785224419189534000,1785224419189535000,1785224419189619000,1785224419189653000,1785224419189653000,1785224419189653000,0,31746155,0,5629089,1,84.000,0.000,2.000,1.000,1.000,34.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,590,512,592,1785224419190461000,1785224419190463000,1785224419190463000,1785224419190465000,1785224419190579000,1785224419190588000,1785224419190588000,1785224419190588000,0,31746155,0,5629089,1,114.000,0.000,2.000,0.000,2.000,9.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,591,512,592,1785224419191468000,1785224419191470000,1785224419191470000,1785224419191472000,1785224419191552000,1785224419191561000,1785224419191561000,1785224419191561000,0,31746155,0,5629089,1,80.000,0.000,2.000,0.000,2.000,9.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,592,512,592,1785224419192474000,1785224419192477000,1785224419192477000,1785224419192478000,1785224419192533000,1785224419192545000,1785224419192545000,1785224419192545000,0,31746155,0,5629089,1,55.000,0.000,3.000,0.000,1.000,12.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,593,512,592,1785224419193342000,1785224419193343000,1785224419193344000,1785224419193345000,1785224419193472000,1785224419193487000,1785224419193488000,1785224419193488000,0,31746155,0,5629089,1,127.000,0.000,1.000,1.000,1.000,15.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,594,512,592,1785224419194515000,1785224419194518000,1785224419194518000,1785224419194519000,1785224419194586000,1785224419194607000,1785224419194608000,1785224419194608000,0,31746155,0,5629089,1,67.000,0.000,3.000,0.000,1.000,21.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,595,512,592,1785224419195315000,1785224419195317000,1785224419195318000,1785224419195319000,1785224419195400000,1785224419195422000,1785224419195422000,1785224419195422000,0,31746155,0,5629089,1,81.000,0.000,2.000,1.000,1.000,22.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,596,512,592,1785224419196555000,1785224419196558000,1785224419196558000,1785224419196560000,1785224419196650000,1785224419196662000,1785224419196662000,1785224419196662000,0,31746155,0,5629089,1,90.000,0.000,3.000,0.000,2.000,12.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,597,512,592,1785224419197465000,1785224419197467000,1785224419197468000,1785224419197469000,1785224419197560000,1785224419197574000,1785224419197574000,1785224419197574000,0,31746155,0,5629089,1,91.000,0.000,2.000,1.000,1.000,14.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,598,512,592,1785224419198473000,1785224419198476000,1785224419198477000,1785224419198478000,1785224419198559000,1785224419198577000,1785224419198578000,1785224419198578000,0,31746155,0,5629089,1,81.000,0.000,3.000,1.000,1.000,18.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,599,512,592,1785224419199509000,1785224419199511000,1785224419199511000,1785224419199512000,1785224419199606000,1785224419199617000,1785224419199617000,1785224419199618000,0,31746155,0,5629089,1,94.000,0.000,2.000,0.000,1.000,11.000,0.000,1.000,0.000,0,0,0
flag_on,tcp,none,none,,1,600,512,592,1785224419200464000,1785224419200466000,1785224419200466000,1785224419200467000,1785224419200559000,1785224419200571000,1785224419200571000,1785224419200571000,0,31746155,0,5629089,1,92.000,0.000,2.000,0.000,1.000,12.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,601,512,592,1785224419201533000,1785224419201536000,1785224419201536000,1785224419201538000,1785224419201616000,1785224419201630000,1785224419201630000,1785224419201630000,0,31746155,0,5629089,1,78.000,0.000,3.000,0.000,2.000,14.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,602,512,592,1785224419202381000,1785224419202383000,1785224419202383000,1785224419202385000,1785224419202475000,1785224419202487000,1785224419202487000,1785224419202487000,0,31746155,0,5629089,1,90.000,0.000,2.000,0.000,2.000,12.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,603,512,592,1785224419203502000,1785224419203505000,1785224419203505000,1785224419203507000,1785224419203631000,1785224419203648000,1785224419203648000,1785224419203648000,0,31746155,0,5629089,1,124.000,0.000,3.000,0.000,2.000,17.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,604,512,592,1785224419204462000,1785224419204464000,1785224419204464000,1785224419204466000,1785224419204544000,1785224419204553000,1785224419204554000,1785224419204554000,0,31746155,0,5629089,1,78.000,0.000,2.000,0.000,2.000,9.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,605,512,592,1785224419205475000,1785224419205477000,1785224419205477000,1785224419205478000,1785224419205545000,1785224419205553000,1785224419205553000,1785224419205553000,0,31746155,0,5629089,1,67.000,0.000,2.000,0.000,1.000,8.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,606,512,592,1785224419206429000,1785224419206432000,1785224419206432000,1785224419206433000,1785224419206488000,1785224419206499000,1785224419206499000,1785224419206499000,0,31746155,0,5629089,1,55.000,0.000,3.000,0.000,1.000,11.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,607,512,592,1785224419207420000,1785224419207422000,1785224419207423000,1785224419207424000,1785224419207481000,1785224419207492000,1785224419207492000,1785224419207492000,0,31746155,0,5629089,1,57.000,0.000,2.000,1.000,1.000,11.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,608,512,592,1785224419208330000,1785224419208331000,1785224419208332000,1785224419208333000,1785224419208367000,1785224419208375000,1785224419208376000,1785224419208376000,0,31746155,0,5629089,1,34.000,0.000,1.000,1.000,1.000,8.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,609,512,592,1785224419209378000,1785224419209380000,1785224419209380000,1785224419209381000,1785224419209448000,1785224419209457000,1785224419209457000,1785224419209457000,0,31746155,0,5629089,1,67.000,0.000,2.000,0.000,1.000,9.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,610,512,592,1785224419210522000,1785224419210529000,1785224419210530000,1785224419210536000,1785224419210646000,1785224419210670000,1785224419210670000,1785224419210670000,0,31746155,0,5629089,1,110.000,0.000,7.000,1.000,6.000,24.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,611,512,592,1785224419211349000,1785224419211351000,1785224419211352000,1785224419211353000,1785224419211427000,1785224419211467000,1785224419211468000,1785224419211468000,0,31746155,0,5629089,1,74.000,0.000,2.000,1.000,1.000,40.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,612,512,592,1785224419212526000,1785224419212527000,1785224419212527000,1785224419212529000,1785224419212610000,1785224419212628000,1785224419212629000,1785224419212629000,0,31746155,0,5629089,1,81.000,0.000,1.000,0.000,2.000,18.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,613,512,592,1785224419213477000,1785224419213478000,1785224419213478000,1785224419213480000,1785224419213545000,1785224419213552000,1785224419213553000,1785224419213553000,0,31746155,0,5629089,1,65.000,0.000,1.000,0.000,2.000,7.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,614,512,592,1785224419214280000,1785224419214281000,1785224419214281000,1785224419214283000,1785224419214369000,1785224419214382000,1785224419214383000,1785224419214383000,0,31746155,0,5629089,1,86.000,0.000,1.000,0.000,2.000,13.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,615,512,592,1785224419215354000,1785224419215356000,1785224419215371000,1785224419215389000,1785224419215436000,1785224419215450000,1785224419215450000,1785224419215451000,0,31746155,0,5629089,1,47.000,0.000,2.000,15.000,18.000,14.000,0.000,1.000,0.000,0,0,0
flag_on,tcp,none,none,,1,616,512,592,1785224419216509000,1785224419216510000,1785224419216510000,1785224419216512000,1785224419216599000,1785224419216610000,1785224419216610000,1785224419216610000,0,31746155,0,5629089,1,87.000,0.000,1.000,0.000,2.000,11.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,617,512,592,1785224419217464000,1785224419217467000,1785224419217468000,1785224419217469000,1785224419217536000,1785224419217548000,1785224419217548000,1785224419217548000,0,31746155,0,5629089,1,67.000,0.000,3.000,1.000,1.000,12.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,618,512,592,1785224419218290000,1785224419218298000,1785224419218298000,1785224419218314000,1785224419218369000,1785224419218383000,1785224419218384000,1785224419218384000,0,31746155,0,5629089,1,55.000,0.000,8.000,0.000,16.000,14.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,619,512,592,1785224419219513000,1785224419219516000,1785224419219516000,1785224419219518000,1785224419219578000,1785224419219590000,1785224419219591000,1785224419219591000,0,31746155,0,5629089,1,60.000,0.000,3.000,0.000,2.000,12.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,620,512,592,1785224419220461000,1785224419220463000,1785224419220464000,1785224419220465000,1785224419220562000,1785224419220572000,1785224419220572000,1785224419220572000,0,31746155,0,5629089,1,97.000,0.000,2.000,1.000,1.000,10.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,621,512,592,1785224419221476000,1785224419221478000,1785224419221478000,1785224419221479000,1785224419221526000,1785224419221535000,1785224419221535000,1785224419221535000,0,31746155,0,5629089,1,47.000,0.000,2.000,0.000,1.000,9.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,622,512,592,1785224419222472000,1785224419222474000,1785224419222475000,1785224419222476000,1785224419222539000,1785224419222548000,1785224419222548000,1785224419222548000,0,31746155,0,5629089,1,63.000,0.000,2.000,1.000,1.000,9.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,623,512,592,1785224419223473000,1785224419223475000,1785224419223476000,1785224419223477000,1785224419223583000,1785224419223590000,1785224419223591000,1785224419223591000,0,31746155,0,5629089,1,106.000,0.000,2.000,1.000,1.000,7.000,1.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,624,512,592,1785224419224473000,1785224419224475000,1785224419224475000,1785224419224477000,1785224419224545000,1785224419224552000,1785224419224552000,1785224419224552000,0,31746155,0,5629089,1,68.000,0.000,2.000,0.000,2.000,7.000,0.000,0.000,0.000,0,0,0
flag_on,tcp,none,none,,1,625,512,592,1785224419225398000,1785224419225400000,1785224419225400000,1785224419225401000,1785224419225447000,1785224419225456000,1785224419225456000,1785224419225456000,0,31746155,0,5629089,1,46.000,0.000,2.000,0.000,1.000,9.000,0.000,0.000,0.000,0,0,0
