run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_ntp_1,tcp,none,none,,1,4469,512,584,1785222476725354000,1785222476725358000,1785222476725359000,1785222476725361000,1785222476725489000,1785222476725523000,1785222476725524000,1785222476725524000,45642065,45197637,-316.428,4.000,1.000,2.000,34.000,1.000,0.000,71.000,0,0,0
B_ntp_1,tcp,none,none,,1,4470,512,584,1785222476727426000,1785222476727430000,1785222476727431000,1785222476727434000,1785222476728062000,1785222476728183000,1785222476728183000,1785222476728183000,45642065,45197637,183.572,4.000,1.000,3.000,121.000,0.000,0.000,500.000,0,0,0
B_ntp_1,tcp,none,none,,1,4471,512,584,1785222476727506000,1785222476727507000,1785222476727507000,1785222476727509000,1785222476728209000,1785222476728219000,1785222476728219000,1785222476728219000,45642065,45197637,255.572,1.000,0.000,2.000,10.000,0.000,0.000,72.000,0,0,0
B_ntp_1,tcp,none,none,,1,4472,512,584,1785222476728231000,1785222476728233000,1785222476728234000,1785222476728235000,1785222476728292000,1785222476728306000,1785222476728306000,1785222476728306000,45642065,45197637,-387.428,2.000,1.000,1.000,14.000,0.000,0.000,643.000,0,0,0
B_ntp_1,tcp,none,none,,1,4473,512,584,1785222476729383000,1785222476729388000,1785222476729389000,1785222476729390000,1785222476729486000,1785222476729520000,1785222476729521000,1785222476729521000,45642065,45197637,-348.428,5.000,1.000,1.000,34.000,1.000,0.000,39.000,0,0,0
B_ntp_1,tcp,none,none,,1,4474,512,584,1785222476730374000,1785222476730378000,1785222476730378000,1785222476730381000,1785222476730657000,1785222476730710000,1785222476730713000,1785222476730713000,45642065,45197637,-168.428,4.000,0.000,3.000,53.000,3.000,0.000,180.000,0,0,0
B_ntp_1,tcp,none,none,,1,4475,512,584,1785222476731271000,1785222476731280000,1785222476731281000,1785222476731283000,1785222476731494000,1785222476731531000,1785222476731532000,1785222476731532000,45642065,45197637,-233.428,9.000,1.000,2.000,37.000,1.000,0.000,65.000,0,0,0
B_ntp_1,tcp,none,none,,1,4476,512,584,1785222476732343000,1785222476732346000,1785222476732346000,1785222476732348000,1785222476732429000,1785222476732443000,1785222476732443000,1785222476732443000,45642065,45197637,-363.428,3.000,0.000,2.000,14.000,0.000,0.000,130.000,0,0,0
B_ntp_1,tcp,none,none,,1,4477,512,584,1785222476733364000,1785222476733365000,1785222476733365000,1785222476733367000,1785222476733406000,1785222476733416000,1785222476733416000,1785222476733416000,45642065,45197637,-405.428,1.000,0.000,2.000,10.000,0.000,0.000,42.000,0,0,0
B_ntp_1,tcp,none,none,,1,4478,512,584,1785222476734257000,1785222476734262000,1785222476734263000,1785222476734268000,1785222476734383000,1785222476734392000,1785222476734392000,1785222476734392000,45642065,45197637,-329.428,5.000,1.000,5.000,9.000,0.000,0.000,76.000,0,0,0
B_ntp_1,tcp,none,none,,1,4479,512,584,1785222476735451000,1785222476735453000,1785222476735453000,1785222476735455000,1785222476735504000,1785222476735513000,1785222476735513000,1785222476735513000,45642065,45197637,-395.428,2.000,0.000,2.000,9.000,0.000,0.000,66.000,0,0,0
B_ntp_1,tcp,none,none,,1,4480,512,584,1785222476736221000,1785222476736224000,1785222476736224000,1785222476736225000,1785222476736322000,1785222476736330000,1785222476736330000,1785222476736336000,45642065,45197637,-347.428,3.000,0.000,1.000,8.000,0.000,6.000,48.000,0,0,0
B_ntp_1,tcp,none,none,,1,4481,512,584,1785222476737388000,1785222476737389000,1785222476737389000,1785222476737391000,1785222476737514000,1785222476737529000,1785222476737529000,1785222476737529000,45642065,45197637,-321.428,1.000,0.000,2.000,15.000,0.000,0.000,26.000,0,0,0
B_ntp_1,tcp,none,none,,1,4482,512,584,1785222476738164000,1785222476738170000,1785222476738181000,1785222476738183000,1785222476738273000,1785222476738289000,1785222476738290000,1785222476738290000,45642065,45197637,-354.428,6.000,11.000,2.000,16.000,1.000,0.000,33.000,0,0,0
B_ntp_1,tcp,none,none,,1,4483,512,584,1785222476739308000,1785222476739309000,1785222476739310000,1785222476739311000,1785222476739379000,1785222476739394000,1785222476739395000,1785222476739395000,45642065,45197637,-376.428,1.000,1.000,1.000,15.000,1.000,0.000,22.000,0,0,0
B_ntp_1,tcp,none,none,,1,4484,512,584,1785222476740156000,1785222476740157000,1785222476740157000,1785222476740159000,1785222476740254000,1785222476740266000,1785222476740266000,1785222476740266000,45642065,45197637,-349.428,1.000,0.000,2.000,12.000,0.000,0.000,27.000,0,0,0
B_ntp_1,tcp,none,none,,1,4485,512,584,1785222476741202000,1785222476741204000,1785222476741205000,1785222476741206000,1785222476741308000,1785222476741319000,1785222476741319000,1785222476741319000,45642065,45197637,-342.428,2.000,1.000,1.000,11.000,0.000,0.000,7.000,0,0,0
B_ntp_1,tcp,none,none,,1,4486,512,584,1785222476742184000,1785222476742200000,1785222476742201000,1785222476742202000,1785222476742293000,1785222476742305000,1785222476742306000,1785222476742306000,45642065,45197637,-353.428,16.000,1.000,1.000,12.000,1.000,0.000,11.000,0,0,0
B_ntp_1,tcp,none,none,,1,4487,512,584,1785222476743423000,1785222476743427000,1785222476743427000,1785222476743429000,1785222476743522000,1785222476743562000,1785222476743563000,1785222476743563000,45642065,45197637,-351.428,4.000,0.000,2.000,40.000,1.000,0.000,2.000,0,0,0
B_ntp_1,tcp,none,none,,1,4488,512,584,1785222476744325000,1785222476744327000,1785222476744327000,1785222476744329000,1785222476744386000,1785222476744395000,1785222476744395000,1785222476744395000,45642065,45197637,-387.428,2.000,0.000,2.000,9.000,0.000,0.000,36.000,0,0,0
B_ntp_1,tcp,none,none,,1,4489,512,584,1785222476745353000,1785222476745357000,1785222476745357000,1785222476745359000,1785222476745867000,1785222476745888000,1785222476745889000,1785222476745889000,45642065,45197637,63.572,4.000,0.000,2.000,21.000,1.000,0.000,451.000,0,0,0
B_ntp_1,tcp,none,none,,1,4490,512,584,1785222476746362000,1785222476746366000,1785222476746366000,1785222476746368000,1785222476746467000,1785222476746484000,1785222476746484000,1785222476746484000,45642065,45197637,-345.428,4.000,0.000,2.000,17.000,0.000,0.000,409.000,0,0,0
B_ntp_1,tcp,none,none,,1,4491,512,584,1785222476747343000,1785222476747388000,1785222476747402000,1785222476747404000,1785222476747567000,1785222476747587000,1785222476747588000,1785222476747588000,45642065,45197637,-281.428,45.000,14.000,2.000,20.000,1.000,0.000,64.000,0,0,0
B_ntp_1,tcp,none,none,,1,4492,512,584,1785222476748328000,1785222476748330000,1785222476748331000,1785222476748333000,1785222476748432000,1785222476748481000,1785222476748481000,1785222476748481000,45642065,45197637,-345.428,2.000,1.000,2.000,49.000,0.000,0.000,64.000,0,0,0
B_ntp_1,tcp,none,none,,1,4493,512,584,1785222476749166000,1785222476749169000,1785222476749169000,1785222476749171000,1785222476749259000,1785222476749277000,1785222476749278000,1785222476749278000,45642065,45197637,-356.428,3.000,0.000,2.000,18.000,1.000,0.000,11.000,0,0,0
B_ntp_1,tcp,none,none,,1,4494,512,584,1785222476750441000,1785222476750455000,1785222476750456000,1785222476750458000,1785222476750630000,1785222476750660000,1785222476750661000,1785222476750661000,45642065,45197637,-272.428,14.000,1.000,2.000,30.000,1.000,0.000,84.000,0,0,0
B_ntp_1,tcp,none,none,,1,4495,512,584,1785222476751346000,1785222476751349000,1785222476751350000,1785222476751351000,1785222476751437000,1785222476751449000,1785222476751454000,1785222476751454000,45642065,45197637,-358.428,3.000,1.000,1.000,12.000,5.000,0.000,86.000,0,0,0
B_ntp_1,tcp,none,none,,1,4496,512,584,1785222476752227000,1785222476752229000,1785222476752230000,1785222476752231000,1785222476752366000,1785222476752382000,1785222476752382000,1785222476752382000,45642065,45197637,-309.428,2.000,1.000,1.000,16.000,0.000,0.000,49.000,0,0,0
B_ntp_1,tcp,none,none,,1,4497,512,584,1785222476753231000,1785222476753235000,1785222476753236000,1785222476753238000,1785222476753360000,1785222476753398000,1785222476753399000,1785222476753399000,45642065,45197637,-322.428,4.000,1.000,2.000,38.000,1.000,0.000,13.000,0,0,0
B_ntp_1,tcp,none,none,,1,4498,512,584,1785222476754418000,1785222476754427000,1785222476754428000,1785222476754440000,1785222476754548000,1785222476754560000,1785222476754560000,1785222476754560000,45642065,45197637,-336.428,9.000,1.000,12.000,12.000,0.000,0.000,14.000,0,0,0
B_ntp_1,tcp,none,none,,1,4499,512,584,1785222476755329000,1785222476755331000,1785222476755331000,1785222476755332000,1785222476755433000,1785222476755448000,1785222476755449000,1785222476755449000,45642065,45197637,-343.428,2.000,0.000,1.000,15.000,1.000,0.000,7.000,0,0,0
B_ntp_1,tcp,none,none,,1,4500,512,584,1785222476756449000,1785222476756451000,1785222476756451000,1785222476756452000,1785222476756618000,1785222476756636000,1785222476756636000,1785222476756636000,45642065,45197637,-278.428,2.000,0.000,1.000,18.000,0.000,0.000,65.000,0,0,0
B_ntp_1,tcp,none,none,,1,4501,512,584,1785222476757335000,1785222476757337000,1785222476757338000,1785222476757339000,1785222476757453000,1785222476757468000,1785222476757469000,1785222476757469000,45642065,45197637,-330.428,2.000,1.000,1.000,15.000,1.000,0.000,52.000,0,0,0
B_ntp_1,tcp,none,none,,1,4502,512,584,1785222476758354000,1785222476758356000,1785222476758356000,1785222476758358000,1785222476758494000,1785222476758508000,1785222476758508000,1785222476758508000,45642065,45197637,-308.428,2.000,0.000,2.000,14.000,0.000,0.000,22.000,0,0,0
B_ntp_1,tcp,none,none,,1,4503,512,584,1785222476759248000,1785222476759250000,1785222476759250000,1785222476759251000,1785222476759307000,1785222476759324000,1785222476759324000,1785222476759324000,45642065,45197637,-388.428,2.000,0.000,1.000,17.000,0.000,0.000,80.000,0,0,0
B_ntp_1,tcp,none,none,,1,4504,512,584,1785222476760383000,1785222476760385000,1785222476760386000,1785222476760387000,1785222476760454000,1785222476760462000,1785222476760463000,1785222476760463000,45642065,45197637,-377.428,2.000,1.000,1.000,8.000,1.000,0.000,11.000,0,0,0
B_ntp_1,tcp,none,none,,1,4505,512,584,1785222476761360000,1785222476761362000,1785222476761363000,1785222476761364000,1785222476761466000,1785222476761480000,1785222476761480000,1785222476761480000,45642065,45197637,-342.428,2.000,1.000,1.000,14.000,0.000,0.000,35.000,0,0,0
B_ntp_1,tcp,none,none,,1,4506,512,584,1785222476762429000,1785222476762432000,1785222476762432000,1785222476762434000,1785222476762538000,1785222476762579000,1785222476762580000,1785222476762580000,45642065,45197637,-340.428,3.000,0.000,2.000,41.000,1.000,0.000,2.000,0,0,0
B_ntp_1,tcp,none,none,,1,4507,512,584,1785222476763337000,1785222476763339000,1785222476763339000,1785222476763341000,1785222476763445000,1785222476763458000,1785222476763459000,1785222476763459000,45642065,45197637,-340.428,2.000,0.000,2.000,13.000,1.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,4508,512,584,1785222476764344000,1785222476764346000,1785222476764347000,1785222476764348000,1785222476764482000,1785222476764519000,1785222476764520000,1785222476764520000,45642065,45197637,-310.428,2.000,1.000,1.000,37.000,1.000,0.000,30.000,0,0,0
B_ntp_1,tcp,none,none,,1,4509,512,584,1785222476765380000,1785222476765384000,1785222476765384000,1785222476765386000,1785222476765480000,1785222476765498000,1785222476765499000,1785222476765499000,45642065,45197637,-350.428,4.000,0.000,2.000,18.000,1.000,0.000,40.000,0,0,0
B_ntp_1,tcp,none,none,,1,4510,512,584,1785222476766365000,1785222476766368000,1785222476766369000,1785222476766370000,1785222476766459000,1785222476766478000,1785222476766478000,1785222476766478000,45642065,45197637,-355.428,3.000,1.000,1.000,19.000,0.000,0.000,5.000,0,0,0
B_ntp_1,tcp,none,none,,1,4511,512,584,1785222476767249000,1785222476767251000,1785222476767252000,1785222476767253000,1785222476767312000,1785222476767346000,1785222476767347000,1785222476767347000,45642065,45197637,-385.428,2.000,1.000,1.000,34.000,1.000,0.000,30.000,0,0,0
B_ntp_1,tcp,none,none,,1,4512,512,584,1785222476768430000,1785222476768433000,1785222476768433000,1785222476768434000,1785222476768524000,1785222476768543000,1785222476768544000,1785222476768544000,45642065,45197637,-354.428,3.000,0.000,1.000,19.000,1.000,0.000,31.000,0,0,0
B_ntp_1,tcp,none,none,,1,4513,512,584,1785222476769181000,1785222476769185000,1785222476769185000,1785222476769187000,1785222476769264000,1785222476769278000,1785222476769279000,1785222476769279000,45642065,45197637,-367.428,4.000,0.000,2.000,14.000,1.000,0.000,13.000,0,0,0
B_ntp_1,tcp,none,none,,1,4514,512,584,1785222476770403000,1785222476770405000,1785222476770406000,1785222476770407000,1785222476770481000,1785222476770495000,1785222476770496000,1785222476770496000,45642065,45197637,-370.428,2.000,1.000,1.000,14.000,1.000,0.000,3.000,0,0,0
B_ntp_1,tcp,none,none,,1,4515,512,584,1785222476771353000,1785222476771355000,1785222476771355000,1785222476771356000,1785222476771388000,1785222476771395000,1785222476771396000,1785222476771396000,45642065,45197637,-412.428,2.000,0.000,1.000,7.000,1.000,0.000,42.000,0,0,0
B_ntp_1,tcp,none,none,,1,4516,512,584,1785222476772362000,1785222476772363000,1785222476772363000,1785222476772365000,1785222476772399000,1785222476772443000,1785222476772443000,1785222476772443000,45642065,45197637,-410.428,1.000,0.000,2.000,44.000,0.000,0.000,2.000,0,0,0
B_ntp_1,tcp,none,none,,1,4517,512,584,1785222476773362000,1785222476773364000,1785222476773364000,1785222476773366000,1785222476773437000,1785222476773449000,1785222476773450000,1785222476773450000,45642065,45197637,-373.428,2.000,0.000,2.000,12.000,1.000,0.000,37.000,0,0,0
B_ntp_1,tcp,none,none,,1,4518,512,584,1785222476774367000,1785222476774369000,1785222476774369000,1785222476774371000,1785222476774460000,1785222476774472000,1785222476774472000,1785222476774472000,45642065,45197637,-355.428,2.000,0.000,2.000,12.000,0.000,0.000,18.000,0,0,0
B_ntp_1,tcp,none,none,,1,4519,512,584,1785222476775343000,1785222476775345000,1785222476775345000,1785222476775347000,1785222476775486000,1785222476775501000,1785222476775502000,1785222476775502000,45642065,45197637,-305.428,2.000,0.000,2.000,15.000,1.000,0.000,50.000,0,0,0
B_ntp_1,tcp,none,none,,1,4520,512,584,1785222476776356000,1785222476776358000,1785222476776359000,1785222476776360000,1785222476776413000,1785222476776436000,1785222476776437000,1785222476776437000,45642065,45197637,-391.428,2.000,1.000,1.000,23.000,1.000,0.000,86.000,0,0,0
B_ntp_1,tcp,none,none,,1,4521,512,584,1785222476777356000,1785222476777358000,1785222476777359000,1785222476777360000,1785222476777419000,1785222476777430000,1785222476777430000,1785222476777430000,45642065,45197637,-385.428,2.000,1.000,1.000,11.000,0.000,0.000,6.000,0,0,0
B_ntp_1,tcp,none,none,,1,4522,512,584,1785222476778386000,1785222476778389000,1785222476778389000,1785222476778391000,1785222476778593000,1785222476778606000,1785222476778606000,1785222476778606000,45642065,45197637,-242.428,3.000,0.000,2.000,13.000,0.000,0.000,143.000,0,0,0
B_ntp_1,tcp,none,none,,1,4523,512,584,1785222476779320000,1785222476779328000,1785222476779330000,1785222476779336000,1785222476779538000,1785222476779556000,1785222476779556000,1785222476779556000,45642065,45197637,-242.428,8.000,2.000,6.000,18.000,0.000,0.000,0.000,0,0,0
B_ntp_1,tcp,none,none,,1,4524,512,584,1785222476780354000,1785222476780356000,1785222476780357000,1785222476780358000,1785222476780643000,1785222476780661000,1785222476780661000,1785222476780661000,45642065,45197637,-159.428,2.000,1.000,1.000,18.000,0.000,0.000,83.000,0,0,0
B_ntp_1,tcp,none,none,,1,4525,512,584,1785222476781344000,1785222476781346000,1785222476781346000,1785222476781348000,1785222476781605000,1785222476781640000,1785222476781641000,1785222476781641000,45642065,45197637,-187.428,2.000,0.000,2.000,35.000,1.000,0.000,28.000,0,0,0
B_ntp_1,tcp,none,none,,1,4526,512,584,1785222476782184000,1785222476782233000,1785222476782233000,1785222476782235000,1785222476782351000,1785222476782389000,1785222476782389000,1785222476782389000,45642065,45197637,-328.428,49.000,0.000,2.000,38.000,0.000,0.000,141.000,0,0,0
B_ntp_1,tcp,none,none,,1,4527,512,584,1785222476783422000,1785222476783425000,1785222476783425000,1785222476783427000,1785222476783530000,1785222476783553000,1785222476783553000,1785222476783553000,45642065,45197637,-341.428,3.000,0.000,2.000,23.000,0.000,0.000,13.000,0,0,0
B_ntp_1,tcp,none,none,,1,4528,512,584,1785222476784355000,1785222476784357000,1785222476784357000,1785222476784359000,1785222476784428000,1785222476784463000,1785222476784463000,1785222476784463000,45642065,45197637,-375.428,2.000,0.000,2.000,35.000,0.000,0.000,34.000,0,0,0
B_ntp_1,tcp,none,none,,1,4529,512,584,1785222476785178000,1785222476785182000,1785222476785182000,1785222476785188000,1785222476785308000,1785222476785326000,1785222476785326000,1785222476785326000,45642065,45197637,-324.428,4.000,0.000,6.000,18.000,0.000,0.000,51.000,0,0,0
B_ntp_1,tcp,none,none,,1,4530,512,584,1785222476786423000,1785222476786426000,1785222476786427000,1785222476786428000,1785222476786558000,1785222476786574000,1785222476786575000,1785222476786575000,45642065,45197637,-314.428,3.000,1.000,1.000,16.000,1.000,0.000,10.000,0,0,0
B_ntp_1,tcp,none,none,,1,4531,512,584,1785222476787310000,1785222476787313000,1785222476787314000,1785222476787345000,1785222476787448000,1785222476787461000,1785222476787461000,1785222476787461000,45642065,45197637,-341.428,3.000,1.000,31.000,13.000,0.000,0.000,27.000,0,0,0
B_ntp_1,tcp,none,none,,1,4532,512,584,1785222476788172000,1785222476788175000,1785222476788175000,1785222476788176000,1785222476788301000,1785222476788401000,1785222476788401000,1785222476788402000,45642065,45197637,-319.428,3.000,0.000,1.000,100.000,0.000,1.000,22.000,0,0,0
