run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_ntp_5,tcp,none,none,,1,11067,512,584,1785222539913047000,1785222539913048000,1785222539913048000,1785222539913050000,1785222539913143000,1785222539913169000,1785222539913169000,1785222539913169000,43384581,48124703,4833.122,1.000,0.000,2.000,26.000,0.000,0.000,57.000,0,0,0
B_ntp_5,tcp,none,none,,1,11068,512,584,1785222539914022000,1785222539914024000,1785222539914024000,1785222539914026000,1785222539914118000,1785222539914162000,1785222539914163000,1785222539914163000,43384581,48124703,4832.122,2.000,0.000,2.000,44.000,1.000,0.000,1.000,0,0,0
B_ntp_5,tcp,none,none,,1,11069,512,584,1785222539914835000,1785222539914838000,1785222539914838000,1785222539914840000,1785222539914914000,1785222539914934000,1785222539914934000,1785222539914934000,43384581,48124703,4814.122,3.000,0.000,2.000,20.000,0.000,0.000,18.000,0,0,0
B_ntp_5,tcp,none,none,,1,11070,512,584,1785222539916045000,1785222539916047000,1785222539916048000,1785222539916049000,1785222539916180000,1785222539916200000,1785222539916201000,1785222539916201000,43384581,48124703,4871.122,2.000,1.000,1.000,20.000,1.000,0.000,57.000,0,0,0
B_ntp_5,tcp,none,none,,1,11071,512,584,1785222539916989000,1785222539916991000,1785222539916991000,1785222539916993000,1785222539917090000,1785222539917102000,1785222539917102000,1785222539917102000,43384581,48124703,4837.122,2.000,0.000,2.000,12.000,0.000,0.000,34.000,0,0,0
B_ntp_5,tcp,none,none,,1,11072,512,584,1785222539918008000,1785222539918010000,1785222539918010000,1785222539918012000,1785222539918079000,1785222539918091000,1785222539918092000,1785222539918092000,43384581,48124703,4807.122,2.000,0.000,2.000,12.000,1.000,0.000,30.000,0,0,0
B_ntp_5,tcp,none,none,,1,11073,512,584,1785222539919008000,1785222539919009000,1785222539919009000,1785222539919011000,1785222539919070000,1785222539919085000,1785222539919086000,1785222539919086000,43384581,48124703,4799.122,1.000,0.000,2.000,15.000,1.000,0.000,8.000,0,0,0
B_ntp_5,tcp,none,none,,1,11074,512,584,1785222539920011000,1785222539920043000,1785222539920043000,1785222539920045000,1785222539920169000,1785222539920179000,1785222539920179000,1785222539920179000,43384581,48124703,4864.122,32.000,0.000,2.000,10.000,0.000,0.000,65.000,0,0,0
B_ntp_5,tcp,none,none,,1,11075,512,584,1785222539921023000,1785222539921025000,1785222539921025000,1785222539921027000,1785222539921143000,1785222539921154000,1785222539921154000,1785222539921154000,43384581,48124703,4856.122,2.000,0.000,2.000,11.000,0.000,0.000,8.000,0,0,0
B_ntp_5,tcp,none,none,,1,11076,512,584,1785222539921851000,1785222539921853000,1785222539921854000,1785222539921856000,1785222539921915000,1785222539921928000,1785222539921928000,1785222539921929000,43384581,48124703,4799.122,2.000,1.000,2.000,13.000,0.000,1.000,57.000,0,0,0
B_ntp_5,tcp,none,none,,1,11077,512,584,1785222539922875000,1785222539922876000,1785222539922877000,1785222539922879000,1785222539922985000,1785222539923002000,1785222539923003000,1785222539923003000,43384581,48124703,4846.122,1.000,1.000,2.000,17.000,1.000,0.000,47.000,0,0,0
B_ntp_5,tcp,none,none,,1,11078,512,584,1785222539923998000,1785222539923999000,1785222539924000000,1785222539924002000,1785222539924076000,1785222539924089000,1785222539924090000,1785222539924090000,43384581,48124703,4814.122,1.000,1.000,2.000,13.000,1.000,0.000,32.000,0,0,0
B_ntp_5,tcp,none,none,,1,11079,512,584,1785222539925041000,1785222539925043000,1785222539925043000,1785222539925045000,1785222539925114000,1785222539925135000,1785222539925136000,1785222539925136000,43384581,48124703,4809.122,2.000,0.000,2.000,21.000,1.000,0.000,5.000,0,0,0
B_ntp_5,tcp,none,none,,1,11080,512,584,1785222539926028000,1785222539926030000,1785222539926030000,1785222539926032000,1785222539926094000,1785222539926105000,1785222539926106000,1785222539926106000,43384581,48124703,4802.122,2.000,0.000,2.000,11.000,1.000,0.000,7.000,0,0,0
B_ntp_5,tcp,none,none,,1,11081,512,584,1785222539926959000,1785222539926962000,1785222539926963000,1785222539926965000,1785222539927091000,1785222539927108000,1785222539927109000,1785222539927109000,43384581,48124703,4866.122,3.000,1.000,2.000,17.000,1.000,0.000,64.000,0,0,0
B_ntp_5,tcp,none,none,,1,11082,512,584,1785222539928016000,1785222539928018000,1785222539928019000,1785222539928021000,1785222539928103000,1785222539928115000,1785222539928115000,1785222539928115000,43384581,48124703,4822.122,2.000,1.000,2.000,12.000,0.000,0.000,44.000,0,0,0
B_ntp_5,tcp,none,none,,1,11083,512,584,1785222539929005000,1785222539929007000,1785222539929007000,1785222539929009000,1785222539929077000,1785222539929098000,1785222539929099000,1785222539929099000,43384581,48124703,4808.122,2.000,0.000,2.000,21.000,1.000,0.000,14.000,0,0,0
B_ntp_5,tcp,none,none,,1,11084,512,584,1785222539930066000,1785222539930068000,1785222539930068000,1785222539930070000,1785222539930218000,1785222539930243000,1785222539930244000,1785222539930244000,43384581,48124703,4888.122,2.000,0.000,2.000,25.000,1.000,0.000,80.000,0,0,0
B_ntp_5,tcp,none,none,,1,11085,512,584,1785222539930913000,1785222539930916000,1785222539930917000,1785222539930919000,1785222539931065000,1785222539931086000,1785222539931086000,1785222539931087000,43384581,48124703,4886.122,3.000,1.000,2.000,21.000,0.000,1.000,2.000,0,0,0
B_ntp_5,tcp,none,none,,1,11086,512,584,1785222539932054000,1785222539932057000,1785222539932057000,1785222539932059000,1785222539932138000,1785222539932153000,1785222539932154000,1785222539932154000,43384581,48124703,4819.122,3.000,0.000,2.000,15.000,1.000,0.000,67.000,0,0,0
B_ntp_5,tcp,none,none,,1,11087,512,584,1785222539933034000,1785222539933038000,1785222539933039000,1785222539933045000,1785222539933151000,1785222539933166000,1785222539933167000,1785222539933167000,43384581,48124703,4846.122,4.000,1.000,6.000,15.000,1.000,0.000,27.000,0,0,0
B_ntp_5,tcp,none,none,,1,11088,512,584,1785222539934006000,1785222539934007000,1785222539934008000,1785222539934010000,1785222539934086000,1785222539934118000,1785222539934119000,1785222539934119000,43384581,48124703,4816.122,1.000,1.000,2.000,32.000,1.000,0.000,30.000,0,0,0
B_ntp_5,tcp,none,none,,1,11089,512,584,1785222539935021000,1785222539935028000,1785222539935029000,1785222539935035000,1785222539935147000,1785222539935162000,1785222539935163000,1785222539935163000,43384581,48124703,4852.122,7.000,1.000,6.000,15.000,1.000,0.000,36.000,0,0,0
B_ntp_5,tcp,none,none,,1,11090,512,584,1785222539936011000,1785222539936013000,1785222539936013000,1785222539936015000,1785222539936087000,1785222539936126000,1785222539936127000,1785222539936127000,43384581,48124703,4812.122,2.000,0.000,2.000,39.000,1.000,0.000,40.000,0,0,0
B_ntp_5,tcp,none,none,,1,11091,512,584,1785222539937021000,1785222539937023000,1785222539937023000,1785222539937025000,1785222539937095000,1785222539937106000,1785222539937106000,1785222539937106000,43384581,48124703,4810.122,2.000,0.000,2.000,11.000,0.000,0.000,2.000,0,0,0
B_ntp_5,tcp,none,none,,1,11092,512,584,1785222539938030000,1785222539938033000,1785222539938033000,1785222539938035000,1785222539938204000,1785222539938238000,1785222539938238000,1785222539938238000,43384581,48124703,4909.122,3.000,0.000,2.000,34.000,0.000,0.000,99.000,0,0,0
B_ntp_5,tcp,none,none,,1,11093,512,584,1785222539938999000,1785222539939006000,1785222539939006000,1785222539939009000,1785222539939110000,1785222539939144000,1785222539939144000,1785222539939144000,43384581,48124703,4841.122,7.000,0.000,3.000,34.000,0.000,0.000,68.000,0,0,0
B_ntp_5,tcp,none,none,,1,11094,512,584,1785222539940050000,1785222539940076000,1785222539940077000,1785222539940089000,1785222539940204000,1785222539940224000,1785222539940225000,1785222539940225000,43384581,48124703,4855.122,26.000,1.000,12.000,20.000,1.000,0.000,14.000,0,0,0
B_ntp_5,tcp,none,none,,1,11095,512,584,1785222539941015000,1785222539941017000,1785222539941018000,1785222539941020000,1785222539941103000,1785222539941119000,1785222539941119000,1785222539941119000,43384581,48124703,4823.122,2.000,1.000,2.000,16.000,0.000,0.000,32.000,0,0,0
B_ntp_5,tcp,none,none,,1,11096,512,584,1785222539942022000,1785222539942024000,1785222539942025000,1785222539942027000,1785222539942106000,1785222539942127000,1785222539942128000,1785222539942128000,43384581,48124703,4819.122,2.000,1.000,2.000,21.000,1.000,0.000,4.000,0,0,0
B_ntp_5,tcp,none,none,,1,11097,512,584,1785222539943020000,1785222539943022000,1785222539943022000,1785222539943024000,1785222539943099000,1785222539943121000,1785222539943121000,1785222539943121000,43384581,48124703,4815.122,2.000,0.000,2.000,22.000,0.000,0.000,4.000,0,0,0
B_ntp_5,tcp,none,none,,1,11098,512,584,1785222539944031000,1785222539944032000,1785222539944032000,1785222539944035000,1785222539944102000,1785222539944120000,1785222539944121000,1785222539944121000,43384581,48124703,4807.122,1.000,0.000,3.000,18.000,1.000,0.000,8.000,0,0,0
B_ntp_5,tcp,none,none,,1,11099,512,584,1785222539945026000,1785222539945028000,1785222539945028000,1785222539945030000,1785222539945110000,1785222539945122000,1785222539945123000,1785222539945123000,43384581,48124703,4820.122,2.000,0.000,2.000,12.000,1.000,0.000,13.000,0,0,0
B_ntp_5,tcp,none,none,,1,11100,512,584,1785222539946019000,1785222539946020000,1785222539946021000,1785222539946023000,1785222539946092000,1785222539946103000,1785222539946104000,1785222539946104000,43384581,48124703,4809.122,1.000,1.000,2.000,11.000,1.000,0.000,11.000,0,0,0
B_ntp_5,tcp,none,none,,1,11101,512,584,1785222539947017000,1785222539947027000,1785222539947029000,1785222539947051000,1785222539947150000,1785222539947167000,1785222539947167000,1785222539947168000,43384581,48124703,4839.122,10.000,2.000,22.000,17.000,0.000,1.000,30.000,0,0,0
B_ntp_5,tcp,none,none,,1,11102,512,584,1785222539948044000,1785222539948050000,1785222539948051000,1785222539948057000,1785222539948256000,1785222539948271000,1785222539948272000,1785222539948272000,43384581,48124703,4939.122,6.000,1.000,6.000,15.000,1.000,0.000,100.000,0,0,0
B_ntp_5,tcp,none,none,,1,11103,512,584,1785222539949011000,1785222539949013000,1785222539949013000,1785222539949015000,1785222539949102000,1785222539949122000,1785222539949123000,1785222539949123000,43384581,48124703,4827.122,2.000,0.000,2.000,20.000,1.000,0.000,112.000,0,0,0
B_ntp_5,tcp,none,none,,1,11104,512,584,1785222539950024000,1785222539950026000,1785222539950027000,1785222539950029000,1785222539950108000,1785222539950135000,1785222539950135000,1785222539950135000,43384581,48124703,4819.122,2.000,1.000,2.000,27.000,0.000,0.000,8.000,0,0,0
B_ntp_5,tcp,none,none,,1,11105,512,584,1785222539951028000,1785222539951030000,1785222539951030000,1785222539951032000,1785222539951103000,1785222539951117000,1785222539951118000,1785222539951118000,43384581,48124703,4811.122,2.000,0.000,2.000,14.000,1.000,0.000,8.000,0,0,0
B_ntp_5,tcp,none,none,,1,11106,512,584,1785222539952017000,1785222539952019000,1785222539952019000,1785222539952021000,1785222539952090000,1785222539952102000,1785222539952103000,1785222539952103000,43384581,48124703,4809.122,2.000,0.000,2.000,12.000,1.000,0.000,2.000,0,0,0
B_ntp_5,tcp,none,none,,1,11107,512,584,1785222539953021000,1785222539953023000,1785222539953023000,1785222539953025000,1785222539953083000,1785222539953095000,1785222539953095000,1785222539953095000,43384581,48124703,4798.122,2.000,0.000,2.000,12.000,0.000,0.000,11.000,0,0,0
B_ntp_5,tcp,none,none,,1,11108,512,584,1785222539954020000,1785222539954021000,1785222539954022000,1785222539954024000,1785222539954074000,1785222539954085000,1785222539954086000,1785222539954086000,43384581,48124703,4790.122,1.000,1.000,2.000,11.000,1.000,0.000,8.000,0,0,0
B_ntp_5,tcp,none,none,,1,11109,512,584,1785222539955047000,1785222539955049000,1785222539955049000,1785222539955051000,1785222539955120000,1785222539955173000,1785222539955173000,1785222539955174000,43384581,48124703,4809.122,2.000,0.000,2.000,53.000,0.000,1.000,19.000,0,0,0
B_ntp_5,tcp,none,none,,1,11110,512,584,1785222539956033000,1785222539956039000,1785222539956039000,1785222539956045000,1785222539956151000,1785222539956165000,1785222539956165000,1785222539956165000,43384581,48124703,4846.122,6.000,0.000,6.000,14.000,0.000,0.000,37.000,0,0,0
B_ntp_5,tcp,none,none,,1,11111,512,584,1785222539957014000,1785222539957015000,1785222539957016000,1785222539957018000,1785222539957079000,1785222539957091000,1785222539957091000,1785222539957091000,43384581,48124703,4801.122,1.000,1.000,2.000,12.000,0.000,0.000,45.000,0,0,0
B_ntp_5,tcp,none,none,,1,11112,512,584,1785222539958024000,1785222539958026000,1785222539958026000,1785222539958028000,1785222539958105000,1785222539958137000,1785222539958137000,1785222539958137000,43384581,48124703,4817.122,2.000,0.000,2.000,32.000,0.000,0.000,16.000,0,0,0
B_ntp_5,tcp,none,none,,1,11113,512,584,1785222539959031000,1785222539959036000,1785222539959037000,1785222539959042000,1785222539959166000,1785222539959191000,1785222539959192000,1785222539959192000,43384581,48124703,4864.122,5.000,1.000,5.000,25.000,1.000,0.000,47.000,0,0,0
B_ntp_5,tcp,none,none,,1,11114,512,584,1785222539960010000,1785222539960012000,1785222539960012000,1785222539960014000,1785222539960081000,1785222539960123000,1785222539960124000,1785222539960124000,43384581,48124703,4807.122,2.000,0.000,2.000,42.000,1.000,0.000,57.000,0,0,0
B_ntp_5,tcp,none,none,,1,11115,512,584,1785222539961057000,1785222539961066000,1785222539961067000,1785222539961070000,1785222539961281000,1785222539961315000,1785222539961315000,1785222539961316000,43384581,48124703,4951.122,9.000,1.000,3.000,34.000,0.000,1.000,144.000,0,0,0
B_ntp_5,tcp,none,none,,1,11116,512,584,1785222539961999000,1785222539962006000,1785222539962008000,1785222539962011000,1785222539962224000,1785222539962264000,1785222539962266000,1785222539962266000,43384581,48124703,4953.122,7.000,2.000,3.000,40.000,2.000,0.000,2.000,0,0,0
B_ntp_5,tcp,none,none,,1,11117,512,584,1785222539962879000,1785222539962885000,1785222539962886000,1785222539962888000,1785222539963065000,1785222539963087000,1785222539963087000,1785222539963087000,43384581,48124703,4917.122,6.000,1.000,2.000,22.000,0.000,0.000,36.000,0,0,0
B_ntp_5,tcp,none,none,,1,11118,512,584,1785222539963881000,1785222539963885000,1785222539963885000,1785222539963888000,1785222539964008000,1785222539964032000,1785222539964032000,1785222539964032000,43384581,48124703,4860.122,4.000,0.000,3.000,24.000,0.000,0.000,57.000,0,0,0
B_ntp_5,tcp,none,none,,1,11119,512,584,1785222539965152000,1785222539965173000,1785222539965175000,1785222539965178000,1785222539965375000,1785222539965409000,1785222539965410000,1785222539965410000,43384581,48124703,4937.122,21.000,2.000,3.000,34.000,1.000,0.000,77.000,0,0,0
B_ntp_5,tcp,none,none,,1,11120,512,584,1785222539965966000,1785222539965969000,1785222539965970000,1785222539965973000,1785222539966079000,1785222539966111000,1785222539966111000,1785222539966112000,43384581,48124703,4846.122,3.000,1.000,3.000,32.000,0.000,1.000,91.000,0,0,0
B_ntp_5,tcp,none,none,,1,11121,512,584,1785222539967039000,1785222539967042000,1785222539967043000,1785222539967045000,1785222539967128000,1785222539967145000,1785222539967146000,1785222539967146000,43384581,48124703,4823.122,3.000,1.000,2.000,17.000,1.000,0.000,23.000,0,0,0
B_ntp_5,tcp,none,none,,1,11122,512,584,1785222539968017000,1785222539968019000,1785222539968019000,1785222539968021000,1785222539968084000,1785222539968097000,1785222539968097000,1785222539968097000,43384581,48124703,4803.122,2.000,0.000,2.000,13.000,0.000,0.000,20.000,0,0,0
B_ntp_5,tcp,none,none,,1,11123,512,584,1785222539969022000,1785222539969024000,1785222539969025000,1785222539969027000,1785222539969087000,1785222539969101000,1785222539969101000,1785222539969101000,43384581,48124703,4800.122,2.000,1.000,2.000,14.000,0.000,0.000,3.000,0,0,0
B_ntp_5,tcp,none,none,,1,11124,512,584,1785222539970025000,1785222539970030000,1785222539970030000,1785222539970033000,1785222539970202000,1785222539970314000,1785222539970314000,1785222539970314000,43384581,48124703,4909.122,5.000,0.000,3.000,112.000,0.000,0.000,109.000,0,0,0
B_ntp_5,tcp,none,none,,1,11125,512,584,1785222539970865000,1785222539970869000,1785222539970869000,1785222539970872000,1785222539970999000,1785222539971027000,1785222539971028000,1785222539971028000,43384581,48124703,4867.122,4.000,0.000,3.000,28.000,1.000,0.000,42.000,0,0,0
B_ntp_5,tcp,none,none,,1,11126,512,584,1785222539971955000,1785222539971959000,1785222539971960000,1785222539971980000,1785222539972144000,1785222539972197000,1785222539972201000,1785222539972201000,43384581,48124703,4904.122,4.000,1.000,20.000,53.000,4.000,0.000,37.000,0,0,0
B_ntp_5,tcp,none,none,,1,11127,512,584,1785222539973031000,1785222539973035000,1785222539973035000,1785222539973038000,1785222539973191000,1785222539973258000,1785222539973259000,1785222539973259000,43384581,48124703,4893.122,4.000,0.000,3.000,67.000,1.000,0.000,11.000,0,0,0
B_ntp_5,tcp,none,none,,1,11128,512,584,1785222539974010000,1785222539974015000,1785222539974016000,1785222539974019000,1785222539974228000,1785222539974337000,1785222539974337000,1785222539974338000,43384581,48124703,4949.122,5.000,1.000,3.000,109.000,0.000,1.000,56.000,0,0,0
B_ntp_5,tcp,none,none,,1,11129,512,584,1785222539974988000,1785222539974992000,1785222539974993000,1785222539974996000,1785222539975110000,1785222539975133000,1785222539975133000,1785222539975133000,43384581,48124703,4854.122,4.000,1.000,3.000,23.000,0.000,0.000,95.000,0,0,0
B_ntp_5,tcp,none,none,,1,11130,512,584,1785222539976037000,1785222539976041000,1785222539976042000,1785222539976045000,1785222539976138000,1785222539976160000,1785222539976160000,1785222539976160000,43384581,48124703,4833.122,4.000,1.000,3.000,22.000,0.000,0.000,21.000,0,0,0
