run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B_ntp_2,tcp,none,none,,1,100,512,584,1785222486499695000,1785222486499696000,1785222486499696000,1785222486499698000,1785222486499754000,1785222486499770000,1785222486499770000,1785222486499770000,44485077,44789017,359.940,1.000,0.000,2.000,16.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,101,512,584,1785222486500595000,1785222486500597000,1785222486500597000,1785222486500598000,1785222486500695000,1785222486500704000,1785222486500704000,1785222486500704000,44485077,44789017,400.940,2.000,0.000,1.000,9.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,102,512,584,1785222486501735000,1785222486501736000,1785222486501736000,1785222486501737000,1785222486501843000,1785222486501850000,1785222486501851000,1785222486501851000,44485077,44789017,409.940,1.000,0.000,1.000,7.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,103,512,584,1785222486502535000,1785222486502537000,1785222486502537000,1785222486502539000,1785222486502589000,1785222486502605000,1785222486502606000,1785222486502606000,44485077,44789017,353.940,2.000,0.000,2.000,16.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,104,512,584,1785222486503743000,1785222486503746000,1785222486503746000,1785222486503747000,1785222486503830000,1785222486503842000,1785222486503842000,1785222486503842000,44485077,44789017,386.940,3.000,0.000,1.000,12.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,105,512,584,1785222486504712000,1785222486504719000,1785222486504720000,1785222486504726000,1785222486504825000,1785222486504836000,1785222486504836000,1785222486504836000,44485077,44789017,402.940,7.000,1.000,6.000,11.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,106,512,584,1785222486505702000,1785222486505703000,1785222486505703000,1785222486505705000,1785222486505754000,1785222486505767000,1785222486505767000,1785222486505767000,44485077,44789017,352.940,1.000,0.000,2.000,13.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,107,512,584,1785222486506697000,1785222486506729000,1785222486506729000,1785222486506730000,1785222486506822000,1785222486506831000,1785222486506831000,1785222486506831000,44485077,44789017,395.940,32.000,0.000,1.000,9.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,108,512,584,1785222486507602000,1785222486507603000,1785222486507603000,1785222486507637000,1785222486507699000,1785222486507717000,1785222486507717000,1785222486507717000,44485077,44789017,365.940,1.000,0.000,34.000,18.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,109,512,584,1785222486508502000,1785222486508503000,1785222486508503000,1785222486508505000,1785222486508590000,1785222486508604000,1785222486508604000,1785222486508604000,44485077,44789017,388.940,1.000,0.000,2.000,14.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,110,512,584,1785222486509502000,1785222486509505000,1785222486509505000,1785222486509507000,1785222486509579000,1785222486509597000,1785222486509598000,1785222486509598000,44485077,44789017,375.940,3.000,0.000,2.000,18.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,111,512,584,1785222486510602000,1785222486510605000,1785222486510606000,1785222486510608000,1785222486510690000,1785222486510706000,1785222486510706000,1785222486510706000,44485077,44789017,385.940,3.000,1.000,2.000,16.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,112,512,584,1785222486511718000,1785222486511721000,1785222486511721000,1785222486511722000,1785222486511804000,1785222486511818000,1785222486511818000,1785222486511818000,44485077,44789017,385.940,3.000,0.000,1.000,14.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,113,512,584,1785222486512640000,1785222486512642000,1785222486512643000,1785222486512646000,1785222486512739000,1785222486512760000,1785222486512760000,1785222486512760000,44485077,44789017,396.940,2.000,1.000,3.000,21.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,114,512,584,1785222486513585000,1785222486513588000,1785222486513589000,1785222486513591000,1785222486513656000,1785222486513699000,1785222486513699000,1785222486513699000,44485077,44789017,368.940,3.000,1.000,2.000,43.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,115,512,584,1785222486514697000,1785222486514711000,1785222486514712000,1785222486514733000,1785222486514841000,1785222486514859000,1785222486514859000,1785222486514859000,44485077,44789017,411.940,14.000,1.000,21.000,18.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,116,512,584,1785222486515710000,1785222486515717000,1785222486515718000,1785222486515750000,1785222486515811000,1785222486515823000,1785222486515824000,1785222486515824000,44485077,44789017,364.940,7.000,1.000,32.000,12.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,117,512,584,1785222486516697000,1785222486516698000,1785222486516698000,1785222486516700000,1785222486516775000,1785222486516797000,1785222486516797000,1785222486516798000,44485077,44789017,378.940,1.000,0.000,2.000,22.000,0.000,1.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,118,512,584,1785222486517760000,1785222486517804000,1785222486517804000,1785222486517806000,1785222486517894000,1785222486517902000,1785222486517902000,1785222486517902000,44485077,44789017,391.940,44.000,0.000,2.000,8.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,119,512,584,1785222486518553000,1785222486518556000,1785222486518556000,1785222486518558000,1785222486518628000,1785222486518653000,1785222486518654000,1785222486518654000,44485077,44789017,373.940,3.000,0.000,2.000,25.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,120,512,584,1785222486519559000,1785222486519562000,1785222486519562000,1785222486519563000,1785222486519614000,1785222486519624000,1785222486519624000,1785222486519624000,44485077,44789017,354.940,3.000,0.000,1.000,10.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,121,512,584,1785222486520674000,1785222486520676000,1785222486520677000,1785222486520678000,1785222486520749000,1785222486520758000,1785222486520758000,1785222486520758000,44485077,44789017,374.940,2.000,1.000,1.000,9.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,122,512,584,1785222486521619000,1785222486521640000,1785222486521640000,1785222486521642000,1785222486521695000,1785222486521732000,1785222486521733000,1785222486521733000,44485077,44789017,356.940,21.000,0.000,2.000,37.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,123,512,584,1785222486522747000,1785222486522748000,1785222486522749000,1785222486522750000,1785222486522857000,1785222486522872000,1785222486522872000,1785222486522872000,44485077,44789017,410.940,1.000,1.000,1.000,15.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,124,512,584,1785222486523686000,1785222486523687000,1785222486523687000,1785222486523689000,1785222486523770000,1785222486523785000,1785222486523785000,1785222486523785000,44485077,44789017,384.940,1.000,0.000,2.000,15.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,125,512,584,1785222486524753000,1785222486524755000,1785222486524755000,1785222486524788000,1785222486524864000,1785222486524876000,1785222486524876000,1785222486524877000,44485077,44789017,379.940,2.000,0.000,33.000,12.000,0.000,1.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,126,512,584,1785222486525666000,1785222486525680000,1785222486525683000,1785222486525694000,1785222486525981000,1785222486525995000,1785222486525996000,1785222486525996000,44485077,44789017,590.940,14.000,3.000,11.000,14.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,127,512,584,1785222486526665000,1785222486526668000,1785222486526669000,1785222486526671000,1785222486526790000,1785222486526808000,1785222486526809000,1785222486526809000,44485077,44789017,422.940,3.000,1.000,2.000,18.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,128,512,584,1785222486527607000,1785222486527612000,1785222486527613000,1785222486527615000,1785222486527680000,1785222486527696000,1785222486527696000,1785222486527696000,44485077,44789017,368.940,5.000,1.000,2.000,16.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,129,512,584,1785222486528712000,1785222486528714000,1785222486528714000,1785222486528716000,1785222486528811000,1785222486528822000,1785222486528823000,1785222486528823000,44485077,44789017,398.940,2.000,0.000,2.000,11.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,130,512,584,1785222486529633000,1785222486529635000,1785222486529635000,1785222486529646000,1785222486529729000,1785222486529741000,1785222486529741000,1785222486529741000,44485077,44789017,386.940,2.000,0.000,11.000,12.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,131,512,584,1785222486530599000,1785222486530601000,1785222486530602000,1785222486530603000,1785222486530675000,1785222486530689000,1785222486530689000,1785222486530689000,44485077,44789017,375.940,2.000,1.000,1.000,14.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,132,512,584,1785222486531561000,1785222486531569000,1785222486531570000,1785222486531571000,1785222486531624000,1785222486531637000,1785222486531637000,1785222486531637000,44485077,44789017,356.940,8.000,1.000,1.000,13.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,133,512,584,1785222486532707000,1785222486532710000,1785222486532710000,1785222486532712000,1785222486532857000,1785222486532871000,1785222486532871000,1785222486532871000,44485077,44789017,448.940,3.000,0.000,2.000,14.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,134,512,584,1785222486533687000,1785222486533689000,1785222486533689000,1785222486533690000,1785222486533805000,1785222486533815000,1785222486533815000,1785222486533815000,44485077,44789017,418.940,2.000,0.000,1.000,10.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,135,512,584,1785222486534667000,1785222486534669000,1785222486534669000,1785222486534671000,1785222486534808000,1785222486534823000,1785222486534823000,1785222486534823000,44485077,44789017,440.940,2.000,0.000,2.000,15.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,136,512,584,1785222486535718000,1785222486535722000,1785222486535722000,1785222486535724000,1785222486535843000,1785222486535859000,1785222486535860000,1785222486535860000,44485077,44789017,422.940,4.000,0.000,2.000,16.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,137,512,584,1785222486536689000,1785222486536707000,1785222486536709000,1785222486536714000,1785222486536806000,1785222486536820000,1785222486536820000,1785222486536820000,44485077,44789017,395.940,18.000,2.000,5.000,14.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,138,512,584,1785222486537676000,1785222486537678000,1785222486537679000,1785222486537680000,1785222486537742000,1785222486537753000,1785222486537754000,1785222486537754000,44485077,44789017,365.940,2.000,1.000,1.000,11.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,139,512,584,1785222486538686000,1785222486538688000,1785222486538688000,1785222486538690000,1785222486538795000,1785222486538806000,1785222486538807000,1785222486538807000,44485077,44789017,408.940,2.000,0.000,2.000,11.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,140,512,584,1785222486539690000,1785222486539693000,1785222486539693000,1785222486539695000,1785222486539788000,1785222486539849000,1785222486539849000,1785222486539849000,44485077,44789017,396.940,3.000,0.000,2.000,61.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,141,512,584,1785222486540669000,1785222486540672000,1785222486540672000,1785222486540674000,1785222486540730000,1785222486540741000,1785222486540741000,1785222486540741000,44485077,44789017,359.940,3.000,0.000,2.000,11.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,142,512,584,1785222486541688000,1785222486541691000,1785222486541691000,1785222486541693000,1785222486541839000,1785222486541853000,1785222486541853000,1785222486541854000,44485077,44789017,449.940,3.000,0.000,2.000,14.000,0.000,1.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,143,512,584,1785222486542577000,1785222486542581000,1785222486542581000,1785222486542583000,1785222486542683000,1785222486542697000,1785222486542697000,1785222486542697000,44485077,44789017,403.940,4.000,0.000,2.000,14.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,144,512,584,1785222486543691000,1785222486543695000,1785222486543702000,1785222486543705000,1785222486543837000,1785222486543893000,1785222486543894000,1785222486543894000,44485077,44789017,435.940,4.000,7.000,3.000,56.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,145,512,584,1785222486544690000,1785222486544694000,1785222486544695000,1785222486544696000,1785222486544844000,1785222486544867000,1785222486544867000,1785222486544867000,44485077,44789017,451.940,4.000,1.000,1.000,23.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,146,512,584,1785222486545625000,1785222486545633000,1785222486545634000,1785222486545647000,1785222486545748000,1785222486545766000,1785222486545767000,1785222486545767000,44485077,44789017,404.940,8.000,1.000,13.000,18.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,147,512,584,1785222486546680000,1785222486546682000,1785222486546683000,1785222486546707000,1785222486546815000,1785222486546843000,1785222486546843000,1785222486546843000,44485077,44789017,411.940,2.000,1.000,24.000,28.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,148,512,584,1785222486547523000,1785222486547525000,1785222486547526000,1785222486547527000,1785222486547590000,1785222486547608000,1785222486547608000,1785222486547608000,44485077,44789017,366.940,2.000,1.000,1.000,18.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,149,512,584,1785222486548712000,1785222486548715000,1785222486548715000,1785222486548717000,1785222486548785000,1785222486548799000,1785222486548799000,1785222486548799000,44485077,44789017,371.940,3.000,0.000,2.000,14.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,150,512,584,1785222486549745000,1785222486549748000,1785222486549748000,1785222486549749000,1785222486549820000,1785222486549831000,1785222486549831000,1785222486549831000,44485077,44789017,374.940,3.000,0.000,1.000,11.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,151,512,584,1785222486550538000,1785222486550544000,1785222486550544000,1785222486550550000,1785222486550625000,1785222486550641000,1785222486550641000,1785222486550641000,44485077,44789017,378.940,6.000,0.000,6.000,16.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,152,512,584,1785222486551561000,1785222486551574000,1785222486551575000,1785222486551585000,1785222486551707000,1785222486551725000,1785222486551726000,1785222486551726000,44485077,44789017,425.940,13.000,1.000,10.000,18.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,153,512,584,1785222486552738000,1785222486552758000,1785222486552759000,1785222486552761000,1785222486552849000,1785222486552865000,1785222486552865000,1785222486552865000,44485077,44789017,391.940,20.000,1.000,2.000,16.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,154,512,584,1785222486553627000,1785222486553629000,1785222486553630000,1785222486553631000,1785222486553714000,1785222486553725000,1785222486553725000,1785222486553725000,44485077,44789017,386.940,2.000,1.000,1.000,11.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,155,512,584,1785222486554746000,1785222486554755000,1785222486554755000,1785222486554756000,1785222486554834000,1785222486554877000,1785222486554878000,1785222486554878000,44485077,44789017,381.940,9.000,0.000,1.000,43.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,156,512,584,1785222486555721000,1785222486555730000,1785222486555731000,1785222486555732000,1785222486555891000,1785222486555939000,1785222486555939000,1785222486555939000,44485077,44789017,462.940,9.000,1.000,1.000,48.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,157,512,584,1785222486556683000,1785222486556685000,1785222486556686000,1785222486556687000,1785222486556828000,1785222486556838000,1785222486556838000,1785222486556838000,44485077,44789017,444.940,2.000,1.000,1.000,10.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,158,512,584,1785222486557697000,1785222486557700000,1785222486557700000,1785222486557702000,1785222486557836000,1785222486557870000,1785222486557870000,1785222486557870000,44485077,44789017,437.940,3.000,0.000,2.000,34.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,159,512,584,1785222486558651000,1785222486558653000,1785222486558653000,1785222486558655000,1785222486558715000,1785222486558739000,1785222486558740000,1785222486558740000,44485077,44789017,363.940,2.000,0.000,2.000,24.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,160,512,584,1785222486559830000,1785222486559835000,1785222486559835000,1785222486559838000,1785222486559977000,1785222486560011000,1785222486560011000,1785222486560011000,44485077,44789017,442.940,5.000,0.000,3.000,34.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,161,512,584,1785222486560640000,1785222486560643000,1785222486560644000,1785222486560646000,1785222486560732000,1785222486560758000,1785222486560759000,1785222486560759000,44485077,44789017,389.940,3.000,1.000,2.000,26.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,162,512,584,1785222486561580000,1785222486561593000,1785222486561593000,1785222486561596000,1785222486561701000,1785222486561731000,1785222486561731000,1785222486561731000,44485077,44789017,408.940,13.000,0.000,3.000,30.000,0.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,163,512,584,1785222486562573000,1785222486562585000,1785222486562588000,1785222486562595000,1785222486562844000,1785222486562898000,1785222486562899000,1785222486562899000,44485077,44789017,552.940,12.000,3.000,7.000,54.000,1.000,0.000,0.000,0,0,0
B_ntp_2,tcp,none,none,,1,164,512,584,1785222486563497000,1785222486563500000,1785222486563500000,1785222486563502000,1785222486563632000,1785222486563654000,1785222486563654000,1785222486563654000,44485077,44789017,433.940,3.000,0.000,2.000,22.000,0.000,0.000,0.000,0,0,0
