run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,e2e_delay_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
B1_tcp,tcp,none,none,,1,4431,512,584,1785153683412999000,1785153683413000000,1785153683413000000,1785153683413002000,1785153683413034000,1785153683413042000,1785153683413042000,1785153683413042000,121666722,121150534,-484.188,1.000,0.000,2.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4432,512,584,1785153683413994000,1785153683413995000,1785153683413995000,1785153683413996000,1785153683414029000,1785153683414036000,1785153683414036000,1785153683414036000,121666722,121150534,-483.188,1.000,0.000,1.000,7.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4433,512,584,1785153683415013000,1785153683415013000,1785153683415014000,1785153683415018000,1785153683415097000,1785153683415114000,1785153683415114000,1785153683415114000,121666722,121150534,-437.188,0.000,1.000,4.000,17.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4434,512,584,1785153683415935000,1785153683415936000,1785153683415937000,1785153683415940000,1785153683416017000,1785153683416032000,1785153683416033000,1785153683416033000,121666722,121150534,-439.188,1.000,1.000,3.000,15.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4435,512,584,1785153683417031000,1785153683417032000,1785153683417032000,1785153683417037000,1785153683417109000,1785153683417124000,1785153683417125000,1785153683417125000,121666722,121150534,-444.188,1.000,0.000,5.000,15.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4436,512,584,1785153683417998000,1785153683417999000,1785153683417999000,1785153683418004000,1785153683418083000,1785153683418100000,1785153683418100000,1785153683418100000,121666722,121150534,-437.188,1.000,0.000,5.000,17.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4437,512,584,1785153683419005000,1785153683419006000,1785153683419006000,1785153683419011000,1785153683419086000,1785153683419103000,1785153683419103000,1785153683419103000,121666722,121150534,-441.188,1.000,0.000,5.000,17.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4438,512,584,1785153683420000000,1785153683420001000,1785153683420002000,1785153683420006000,1785153683420082000,1785153683420099000,1785153683420100000,1785153683420100000,121666722,121150534,-440.188,1.000,1.000,4.000,17.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4439,512,584,1785153683421001000,1785153683421001000,1785153683421002000,1785153683421006000,1785153683421082000,1785153683421099000,1785153683421099000,1785153683421100000,121666722,121150534,-440.188,0.000,1.000,4.000,17.000,0.000,1.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4440,512,584,1785153683421939000,1785153683421940000,1785153683421940000,1785153683421944000,1785153683422016000,1785153683422033000,1785153683422033000,1785153683422033000,121666722,121150534,-444.188,1.000,0.000,4.000,17.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4441,512,584,1785153683423019000,1785153683423020000,1785153683423020000,1785153683423025000,1785153683423100000,1785153683423115000,1785153683423116000,1785153683423116000,121666722,121150534,-441.188,1.000,0.000,5.000,15.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4442,512,584,1785153683423997000,1785153683423998000,1785153683423998000,1785153683424003000,1785153683424080000,1785153683424097000,1785153683424097000,1785153683424097000,121666722,121150534,-439.188,1.000,0.000,5.000,17.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4443,512,584,1785153683424999000,1785153683425000000,1785153683425000000,1785153683425005000,1785153683425070000,1785153683425084000,1785153683425085000,1785153683425085000,121666722,121150534,-451.188,1.000,0.000,5.000,14.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4444,512,584,1785153683425997000,1785153683425998000,1785153683425998000,1785153683425999000,1785153683426034000,1785153683426042000,1785153683426042000,1785153683426042000,121666722,121150534,-481.188,1.000,0.000,1.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4445,512,584,1785153683426997000,1785153683426997000,1785153683426997000,1785153683426999000,1785153683427030000,1785153683427038000,1785153683427038000,1785153683427039000,121666722,121150534,-485.188,0.000,0.000,2.000,8.000,0.000,1.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4446,512,584,1785153683427896000,1785153683427897000,1785153683427897000,1785153683427899000,1785153683427932000,1785153683427940000,1785153683427940000,1785153683427940000,121666722,121150534,-483.188,1.000,0.000,2.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4447,512,584,1785153683429030000,1785153683429031000,1785153683429031000,1785153683429037000,1785153683429125000,1785153683429142000,1785153683429142000,1785153683429142000,121666722,121150534,-428.188,1.000,0.000,6.000,17.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4448,512,584,1785153683429995000,1785153683429996000,1785153683429996000,1785153683430001000,1785153683430078000,1785153683430094000,1785153683430095000,1785153683430095000,121666722,121150534,-439.188,1.000,0.000,5.000,16.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4449,512,584,1785153683431001000,1785153683431002000,1785153683431002000,1785153683431007000,1785153683431085000,1785153683431101000,1785153683431101000,1785153683431101000,121666722,121150534,-438.188,1.000,0.000,5.000,16.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4450,512,584,1785153683432001000,1785153683432002000,1785153683432003000,1785153683432008000,1785153683432086000,1785153683432103000,1785153683432103000,1785153683432103000,121666722,121150534,-438.188,1.000,1.000,5.000,17.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4451,512,584,1785153683433003000,1785153683433004000,1785153683433004000,1785153683433008000,1785153683433080000,1785153683433097000,1785153683433098000,1785153683433098000,121666722,121150534,-444.188,1.000,0.000,4.000,17.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4452,512,584,1785153683434020000,1785153683434021000,1785153683434021000,1785153683434027000,1785153683434099000,1785153683434115000,1785153683434116000,1785153683434116000,121666722,121150534,-444.188,1.000,0.000,6.000,16.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4453,512,584,1785153683434995000,1785153683434996000,1785153683434996000,1785153683435000000,1785153683435074000,1785153683435091000,1785153683435092000,1785153683435092000,121666722,121150534,-442.188,1.000,0.000,4.000,17.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4454,512,584,1785153683436005000,1785153683436005000,1785153683436006000,1785153683436011000,1785153683436081000,1785153683436097000,1785153683436097000,1785153683436098000,121666722,121150534,-446.188,0.000,1.000,5.000,16.000,0.000,1.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4455,512,584,1785153683436999000,1785153683437000000,1785153683437001000,1785153683437006000,1785153683437082000,1785153683437098000,1785153683437099000,1785153683437099000,121666722,121150534,-440.188,1.000,1.000,5.000,16.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4456,512,584,1785153683438003000,1785153683438004000,1785153683438004000,1785153683438009000,1785153683438086000,1785153683438103000,1785153683438103000,1785153683438103000,121666722,121150534,-439.188,1.000,0.000,5.000,17.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4457,512,584,1785153683438999000,1785153683439000000,1785153683439000000,1785153683439004000,1785153683439076000,1785153683439092000,1785153683439093000,1785153683439093000,121666722,121150534,-444.188,1.000,0.000,4.000,16.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4458,512,584,1785153683439999000,1785153683439999000,1785153683439999000,1785153683440001000,1785153683440034000,1785153683440042000,1785153683440042000,1785153683440043000,121666722,121150534,-483.188,0.000,0.000,2.000,8.000,0.000,1.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4459,512,584,1785153683440997000,1785153683440998000,1785153683440998000,1785153683440999000,1785153683441030000,1785153683441038000,1785153683441038000,1785153683441038000,121666722,121150534,-485.188,1.000,0.000,1.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4460,512,584,1785153683441997000,1785153683441997000,1785153683441997000,1785153683441998000,1785153683442031000,1785153683442038000,1785153683442038000,1785153683442038000,121666722,121150534,-483.188,0.000,0.000,1.000,7.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4461,512,584,1785153683443004000,1785153683443005000,1785153683443005000,1785153683443011000,1785153683443100000,1785153683443119000,1785153683443119000,1785153683443119000,121666722,121150534,-427.188,1.000,0.000,6.000,19.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4462,512,584,1785153683443932000,1785153683443933000,1785153683443933000,1785153683443937000,1785153683444014000,1785153683444031000,1785153683444031000,1785153683444031000,121666722,121150534,-439.188,1.000,0.000,4.000,17.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4463,512,584,1785153683445018000,1785153683445019000,1785153683445019000,1785153683445024000,1785153683445097000,1785153683445113000,1785153683445114000,1785153683445114000,121666722,121150534,-443.188,1.000,0.000,5.000,16.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4464,512,584,1785153683446015000,1785153683446016000,1785153683446016000,1785153683446020000,1785153683446085000,1785153683446095000,1785153683446096000,1785153683446096000,121666722,121150534,-451.188,1.000,0.000,4.000,10.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4465,512,584,1785153683446995000,1785153683446996000,1785153683446996000,1785153683446998000,1785153683447032000,1785153683447042000,1785153683447042000,1785153683447042000,121666722,121150534,-482.188,1.000,0.000,2.000,10.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4466,512,584,1785153683447999000,1785153683447999000,1785153683447999000,1785153683448001000,1785153683448038000,1785153683448045000,1785153683448045000,1785153683448045000,121666722,121150534,-479.188,0.000,0.000,2.000,7.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4467,512,584,1785153683449005000,1785153683449006000,1785153683449007000,1785153683449011000,1785153683449087000,1785153683449104000,1785153683449105000,1785153683449105000,121666722,121150534,-440.188,1.000,1.000,4.000,17.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4468,512,584,1785153683450002000,1785153683450003000,1785153683450003000,1785153683450008000,1785153683450082000,1785153683450098000,1785153683450099000,1785153683450099000,121666722,121150534,-442.188,1.000,0.000,5.000,16.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4469,512,584,1785153683451000000,1785153683451001000,1785153683451002000,1785153683451006000,1785153683451092000,1785153683451110000,1785153683451110000,1785153683451110000,121666722,121150534,-430.188,1.000,1.000,4.000,18.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4470,512,584,1785153683452010000,1785153683452011000,1785153683452011000,1785153683452016000,1785153683452094000,1785153683452111000,1785153683452111000,1785153683452111000,121666722,121150534,-438.188,1.000,0.000,5.000,17.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4471,512,584,1785153683453001000,1785153683453001000,1785153683453002000,1785153683453006000,1785153683453085000,1785153683453101000,1785153683453102000,1785153683453102000,121666722,121150534,-437.188,0.000,1.000,4.000,16.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4472,512,584,1785153683453996000,1785153683453997000,1785153683453997000,1785153683453999000,1785153683454042000,1785153683454052000,1785153683454052000,1785153683454053000,121666722,121150534,-473.188,1.000,0.000,2.000,10.000,0.000,1.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4473,512,584,1785153683454998000,1785153683454999000,1785153683454999000,1785153683455001000,1785153683455043000,1785153683455053000,1785153683455053000,1785153683455054000,121666722,121150534,-474.188,1.000,0.000,2.000,10.000,0.000,1.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4474,512,584,1785153683455921000,1785153683455922000,1785153683455922000,1785153683455924000,1785153683455969000,1785153683455979000,1785153683455979000,1785153683455979000,121666722,121150534,-471.188,1.000,0.000,2.000,10.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4475,512,584,1785153683457017000,1785153683457018000,1785153683457018000,1785153683457020000,1785153683457070000,1785153683457081000,1785153683457082000,1785153683457082000,121666722,121150534,-466.188,1.000,0.000,2.000,11.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4476,512,584,1785153683457997000,1785153683457998000,1785153683457998000,1785153683458000000,1785153683458055000,1785153683458069000,1785153683458070000,1785153683458070000,121666722,121150534,-461.188,1.000,0.000,2.000,14.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4477,512,584,1785153683459002000,1785153683459002000,1785153683459003000,1785153683459005000,1785153683459060000,1785153683459071000,1785153683459071000,1785153683459071000,121666722,121150534,-461.188,0.000,1.000,2.000,11.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4478,512,584,1785153683460003000,1785153683460004000,1785153683460004000,1785153683460006000,1785153683460053000,1785153683460064000,1785153683460065000,1785153683460065000,121666722,121150534,-469.188,1.000,0.000,2.000,11.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4479,512,584,1785153683460997000,1785153683460998000,1785153683460998000,1785153683461000000,1785153683461046000,1785153683461055000,1785153683461055000,1785153683461056000,121666722,121150534,-470.188,1.000,0.000,2.000,9.000,0.000,1.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4480,512,584,1785153683461997000,1785153683461997000,1785153683461997000,1785153683461999000,1785153683462036000,1785153683462046000,1785153683462046000,1785153683462046000,121666722,121150534,-479.188,0.000,0.000,2.000,10.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4481,512,584,1785153683463002000,1785153683463002000,1785153683463002000,1785153683463004000,1785153683463045000,1785153683463053000,1785153683463054000,1785153683463054000,121666722,121150534,-475.188,0.000,0.000,2.000,8.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4482,512,584,1785153683463827000,1785153683463828000,1785153683463828000,1785153683463830000,1785153683463869000,1785153683463877000,1785153683463877000,1785153683463877000,121666722,121150534,-477.188,1.000,0.000,2.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4483,512,584,1785153683465048000,1785153683465048000,1785153683465048000,1785153683465050000,1785153683465092000,1785153683465101000,1785153683465101000,1785153683465101000,121666722,121150534,-474.188,0.000,0.000,2.000,9.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4484,512,584,1785153683465992000,1785153683465993000,1785153683465994000,1785153683465998000,1785153683466063000,1785153683466073000,1785153683466073000,1785153683466073000,121666722,121150534,-451.188,1.000,1.000,4.000,10.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4485,512,584,1785153683467004000,1785153683467005000,1785153683467005000,1785153683467009000,1785153683467069000,1785153683467079000,1785153683467079000,1785153683467079000,121666722,121150534,-456.188,1.000,0.000,4.000,10.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4486,512,584,1785153683467999000,1785153683468000000,1785153683468000000,1785153683468002000,1785153683468041000,1785153683468049000,1785153683468050000,1785153683468050000,121666722,121150534,-477.188,1.000,0.000,2.000,8.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4487,512,584,1785153683469000000,1785153683469000000,1785153683469000000,1785153683469002000,1785153683469047000,1785153683469054000,1785153683469054000,1785153683469055000,121666722,121150534,-471.188,0.000,0.000,2.000,7.000,0.000,1.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4488,512,584,1785153683469998000,1785153683469998000,1785153683469999000,1785153683470000000,1785153683470040000,1785153683470049000,1785153683470050000,1785153683470050000,121666722,121150534,-476.188,0.000,1.000,1.000,9.000,1.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4489,512,584,1785153683471007000,1785153683471007000,1785153683471008000,1785153683471012000,1785153683471081000,1785153683471089000,1785153683471089000,1785153683471089000,121666722,121150534,-447.188,0.000,1.000,4.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4490,512,584,1785153683472005000,1785153683472007000,1785153683472007000,1785153683472012000,1785153683472073000,1785153683472081000,1785153683472081000,1785153683472081000,121666722,121150534,-455.188,2.000,0.000,5.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4491,512,584,1785153683473002000,1785153683473003000,1785153683473004000,1785153683473008000,1785153683473070000,1785153683473078000,1785153683473078000,1785153683473078000,121666722,121150534,-454.188,1.000,1.000,4.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4492,512,584,1785153683474010000,1785153683474011000,1785153683474011000,1785153683474016000,1785153683474083000,1785153683474091000,1785153683474091000,1785153683474091000,121666722,121150534,-449.188,1.000,0.000,5.000,8.000,0.000,0.000,0.000,0,0,0
B1_tcp,tcp,none,none,,1,4493,512,584,1785153683474999000,1785153683475000000,1785153683475001000,1785153683475005000,1785153683475067000,1785153683475075000,1785153683475075000,1785153683475075000,121666722,121150534,-454.188,1.000,1.000,4.000,8.000,0.000,0.000,0.000,0,0,0
