run_id,protocol,serializer,compression,zstd_dict,crc_ok,seq_id,payload_size_bytes,wire_size_bytes,ts_created_ns,ts_serialized_ns,ts_compressed_ns,ts_sent_ns,ts_received_ns,ts_decompressed_ns,ts_deserialized_ns,ts_processed_ns,ntp_offset_sender_ns,ntp_offset_receiver_ns,ntp_uncertainty_sender_ns,ntp_uncertainty_receiver_ns,ntp_disabled,e2e_delay_us,ntp_sync_uncertainty_us,serialization_us,compression_us,transport_us,decompression_us,deserialization_us,processing_us,jitter_us,is_out_of_order,is_duplicate,seq_gap
A_ctrl,tcp,none,none,,1,3132,512,592,1785225233958496000,1785225233958500000,1785225233958501000,1785225233958503000,1785225233958679000,1785225233958716000,1785225233958717000,1785225233958717000,0,0,0,0,1,176.000,0.000,4.000,1.000,2.000,37.000,1.000,0.000,50.000,0,0,0
A_ctrl,tcp,none,none,,1,3133,512,592,1785225233959337000,1785225233959343000,1785225233959343000,1785225233959346000,1785225233959535000,1785225233959569000,1785225233959570000,1785225233959570000,0,0,0,0,1,189.000,0.000,6.000,0.000,3.000,34.000,1.000,0.000,13.000,0,0,0
A_ctrl,tcp,none,none,,1,3134,512,592,1785225233960431000,1785225233960469000,1785225233960470000,1785225233960472000,1785225233960667000,1785225233960719000,1785225233960721000,1785225233960721000,0,0,0,0,1,195.000,0.000,38.000,1.000,2.000,52.000,2.000,0.000,6.000,0,0,0
A_ctrl,tcp,none,none,,1,3135,512,592,1785225233961388000,1785225233961394000,1785225233961395000,1785225233961398000,1785225233961574000,1785225233961619000,1785225233961619000,1785225233961619000,0,0,0,0,1,176.000,0.000,6.000,1.000,3.000,45.000,0.000,0.000,19.000,0,0,0
A_ctrl,tcp,none,none,,1,3136,512,592,1785225233962438000,1785225233962442000,1785225233962443000,1785225233962445000,1785225233962612000,1785225233962646000,1785225233962646000,1785225233962646000,0,0,0,0,1,167.000,0.000,4.000,1.000,2.000,34.000,0.000,0.000,9.000,0,0,0
A_ctrl,tcp,none,none,,1,3137,512,592,1785225233963348000,1785225233963352000,1785225233963353000,1785225233963355000,1785225233963476000,1785225233963501000,1785225233963501000,1785225233963501000,0,0,0,0,1,121.000,0.000,4.000,1.000,2.000,25.000,0.000,0.000,46.000,0,0,0
A_ctrl,tcp,none,none,,1,3138,512,592,1785225233964407000,1785225233964411000,1785225233964411000,1785225233964414000,1785225233964534000,1785225233964559000,1785225233964560000,1785225233964560000,0,0,0,0,1,120.000,0.000,4.000,0.000,3.000,25.000,1.000,0.000,1.000,0,0,0
A_ctrl,tcp,none,none,,1,3139,512,592,1785225233965369000,1785225233965373000,1785225233965374000,1785225233965376000,1785225233965482000,1785225233965507000,1785225233965507000,1785225233965507000,0,0,0,0,1,106.000,0.000,4.000,1.000,2.000,25.000,0.000,0.000,14.000,0,0,0
A_ctrl,tcp,none,none,,1,3140,512,592,1785225233966498000,1785225233966502000,1785225233966502000,1785225233966505000,1785225233966645000,1785225233966708000,1785225233966709000,1785225233966709000,0,0,0,0,1,140.000,0.000,4.000,0.000,3.000,63.000,1.000,0.000,34.000,0,0,0
A_ctrl,tcp,none,none,,1,3141,512,592,1785225233967180000,1785225233967183000,1785225233967184000,1785225233967187000,1785225233967339000,1785225233967381000,1785225233967386000,1785225233967386000,0,0,0,0,1,152.000,0.000,3.000,1.000,3.000,42.000,5.000,0.000,12.000,0,0,0
A_ctrl,tcp,none,none,,1,3142,512,592,1785225233968380000,1785225233968385000,1785225233968385000,1785225233968388000,1785225233968489000,1785225233968509000,1785225233968509000,1785225233968509000,0,0,0,0,1,101.000,0.000,5.000,0.000,3.000,20.000,0.000,0.000,51.000,0,0,0
A_ctrl,tcp,none,none,,1,3143,512,592,1785225233969364000,1785225233969368000,1785225233969368000,1785225233969371000,1785225233969493000,1785225233969531000,1785225233969531000,1785225233969531000,0,0,0,0,1,122.000,0.000,4.000,0.000,3.000,38.000,0.000,0.000,21.000,0,0,0
A_ctrl,tcp,none,none,,1,3144,512,592,1785225233970377000,1785225233970394000,1785225233970395000,1785225233970398000,1785225233970556000,1785225233970594000,1785225233970595000,1785225233970595000,0,0,0,0,1,158.000,0.000,17.000,1.000,3.000,38.000,1.000,0.000,36.000,0,0,0
A_ctrl,tcp,none,none,,1,3145,512,592,1785225233971374000,1785225233971377000,1785225233971378000,1785225233971380000,1785225233971505000,1785225233971531000,1785225233971531000,1785225233971531000,0,0,0,0,1,125.000,0.000,3.000,1.000,2.000,26.000,0.000,0.000,33.000,0,0,0
A_ctrl,tcp,none,none,,1,3146,512,592,1785225233972380000,1785225233972384000,1785225233972384000,1785225233972387000,1785225233972508000,1785225233972542000,1785225233972542000,1785225233972542000,0,0,0,0,1,121.000,0.000,4.000,0.000,3.000,34.000,0.000,0.000,4.000,0,0,0
A_ctrl,tcp,none,none,,1,3147,512,592,1785225233973363000,1785225233973367000,1785225233973368000,1785225233973370000,1785225233973498000,1785225233973529000,1785225233973530000,1785225233973530000,0,0,0,0,1,128.000,0.000,4.000,1.000,2.000,31.000,1.000,0.000,7.000,0,0,0
A_ctrl,tcp,none,none,,1,3148,512,592,1785225233974370000,1785225233974373000,1785225233974374000,1785225233974376000,1785225233974498000,1785225233974523000,1785225233974523000,1785225233974523000,0,0,0,0,1,122.000,0.000,3.000,1.000,2.000,25.000,0.000,0.000,6.000,0,0,0
A_ctrl,tcp,none,none,,1,3149,512,592,1785225233975369000,1785225233975373000,1785225233975373000,1785225233975376000,1785225233975497000,1785225233975531000,1785225233975531000,1785225233975531000,0,0,0,0,1,121.000,0.000,4.000,0.000,3.000,34.000,0.000,0.000,1.000,0,0,0
A_ctrl,tcp,none,none,,1,3150,512,592,1785225233976395000,1785225233976399000,1785225233976399000,1785225233976402000,1785225233976500000,1785225233976534000,1785225233976534000,1785225233976534000,0,0,0,0,1,98.000,0.000,4.000,0.000,3.000,34.000,0.000,0.000,23.000,0,0,0
A_ctrl,tcp,none,none,,1,3151,512,592,1785225233977402000,1785225233977440000,1785225233977440000,1785225233977443000,1785225233977563000,1785225233977588000,1785225233977589000,1785225233977589000,0,0,0,0,1,120.000,0.000,38.000,0.000,3.000,25.000,1.000,0.000,22.000,0,0,0
A_ctrl,tcp,none,none,,1,3152,512,592,1785225233978407000,1785225233978453000,1785225233978454000,1785225233978456000,1785225233978583000,1785225233978608000,1785225233978609000,1785225233978609000,0,0,0,0,1,127.000,0.000,46.000,1.000,2.000,25.000,1.000,0.000,7.000,0,0,0
A_ctrl,tcp,none,none,,1,3153,512,592,1785225233979365000,1785225233979368000,1785225233979369000,1785225233979371000,1785225233979492000,1785225233979526000,1785225233979526000,1785225233979526000,0,0,0,0,1,121.000,0.000,3.000,1.000,2.000,34.000,0.000,0.000,6.000,0,0,0
A_ctrl,tcp,none,none,,1,3154,512,592,1785225233980441000,1785225233980445000,1785225233980446000,1785225233980448000,1785225233980647000,1785225233980687000,1785225233980687000,1785225233980687000,0,0,0,0,1,199.000,0.000,4.000,1.000,2.000,40.000,0.000,0.000,78.000,0,0,0
A_ctrl,tcp,none,none,,1,3155,512,592,1785225233981364000,1785225233981368000,1785225233981368000,1785225233981371000,1785225233981493000,1785225233981518000,1785225233981518000,1785225233981518000,0,0,0,0,1,122.000,0.000,4.000,0.000,3.000,25.000,0.000,0.000,77.000,0,0,0
A_ctrl,tcp,none,none,,1,3156,512,592,1785225233982367000,1785225233982371000,1785225233982371000,1785225233982374000,1785225233982494000,1785225233982528000,1785225233982528000,1785225233982528000,0,0,0,0,1,120.000,0.000,4.000,0.000,3.000,34.000,0.000,0.000,2.000,0,0,0
A_ctrl,tcp,none,none,,1,3157,512,592,1785225233983349000,1785225233983353000,1785225233983353000,1785225233983356000,1785225233983534000,1785225233983585000,1785225233983586000,1785225233983586000,0,0,0,0,1,178.000,0.000,4.000,0.000,3.000,51.000,1.000,0.000,58.000,0,0,0
A_ctrl,tcp,none,none,,1,3158,512,592,1785225233984374000,1785225233984379000,1785225233984379000,1785225233984382000,1785225233984516000,1785225233984552000,1785225233984552000,1785225233984552000,0,0,0,0,1,134.000,0.000,5.000,0.000,3.000,36.000,0.000,0.000,44.000,0,0,0
A_ctrl,tcp,none,none,,1,3159,512,592,1785225233985342000,1785225233985346000,1785225233985347000,1785225233985349000,1785225233985482000,1785225233985509000,1785225233985510000,1785225233985510000,0,0,0,0,1,133.000,0.000,4.000,1.000,2.000,27.000,1.000,0.000,1.000,0,0,0
A_ctrl,tcp,none,none,,1,3160,512,592,1785225233986454000,1785225233986458000,1785225233986459000,1785225233986461000,1785225233986629000,1785225233986692000,1785225233986692000,1785225233986692000,0,0,0,0,1,168.000,0.000,4.000,1.000,2.000,63.000,0.000,0.000,35.000,0,0,0
A_ctrl,tcp,none,none,,1,3161,512,592,1785225233987416000,1785225233987425000,1785225233987426000,1785225233987429000,1785225233987592000,1785225233987630000,1785225233987630000,1785225233987630000,0,0,0,0,1,163.000,0.000,9.000,1.000,3.000,38.000,0.000,0.000,5.000,0,0,0
A_ctrl,tcp,none,none,,1,3162,512,592,1785225233988333000,1785225233988337000,1785225233988338000,1785225233988340000,1785225233988486000,1785225233988514000,1785225233988515000,1785225233988515000,0,0,0,0,1,146.000,0.000,4.000,1.000,2.000,28.000,1.000,0.000,17.000,0,0,0
A_ctrl,tcp,none,none,,1,3163,512,592,1785225233989359000,1785225233989363000,1785225233989364000,1785225233989366000,1785225233989497000,1785225233989544000,1785225233989544000,1785225233989545000,0,0,0,0,1,131.000,0.000,4.000,1.000,2.000,47.000,0.000,1.000,15.000,0,0,0
A_ctrl,tcp,none,none,,1,3164,512,592,1785225233990346000,1785225233990350000,1785225233990351000,1785225233990353000,1785225233990484000,1785225233990505000,1785225233990505000,1785225233990505000,0,0,0,0,1,131.000,0.000,4.000,1.000,2.000,21.000,0.000,0.000,0.000,0,0,0
A_ctrl,tcp,none,none,,1,3165,512,592,1785225233991355000,1785225233991358000,1785225233991359000,1785225233991362000,1785225233991497000,1785225233991527000,1785225233991528000,1785225233991528000,0,0,0,0,1,135.000,0.000,3.000,1.000,3.000,30.000,1.000,0.000,4.000,0,0,0
A_ctrl,tcp,none,none,,1,3166,512,592,1785225233992519000,1785225233992562000,1785225233992564000,1785225233992567000,1785225233992843000,1785225233992919000,1785225233992920000,1785225233992920000,0,0,0,0,1,276.000,0.000,43.000,2.000,3.000,76.000,1.000,0.000,141.000,0,0,0
A_ctrl,tcp,none,none,,1,3167,512,592,1785225233993338000,1785225233993357000,1785225233993358000,1785225233993362000,1785225233993524000,1785225233993566000,1785225233993566000,1785225233993566000,0,0,0,0,1,162.000,0.000,19.000,1.000,4.000,42.000,0.000,0.000,114.000,0,0,0
A_ctrl,tcp,none,none,,1,3168,512,592,1785225233994416000,1785225233994427000,1785225233994428000,1785225233994432000,1785225233994678000,1785225233994721000,1785225233994722000,1785225233994722000,0,0,0,0,1,246.000,0.000,11.000,1.000,4.000,43.000,1.000,0.000,84.000,0,0,0
A_ctrl,tcp,none,none,,1,3169,512,592,1785225233995397000,1785225233995402000,1785225233995402000,1785225233995405000,1785225233995536000,1785225233995579000,1785225233995580000,1785225233995580000,0,0,0,0,1,131.000,0.000,5.000,0.000,3.000,43.000,1.000,0.000,115.000,0,0,0
A_ctrl,tcp,none,none,,1,3170,512,592,1785225233996385000,1785225233996390000,1785225233996391000,1785225233996394000,1785225233996519000,1785225233996562000,1785225233996562000,1785225233996562000,0,0,0,0,1,125.000,0.000,5.000,1.000,3.000,43.000,0.000,0.000,6.000,0,0,0
A_ctrl,tcp,none,none,,1,3171,512,592,1785225233997371000,1785225233997376000,1785225233997377000,1785225233997380000,1785225233997507000,1785225233997535000,1785225233997535000,1785225233997535000,0,0,0,0,1,127.000,0.000,5.000,1.000,3.000,28.000,0.000,0.000,2.000,0,0,0
A_ctrl,tcp,none,none,,1,3172,512,592,1785225233998420000,1785225233998431000,1785225233998432000,1785225233998436000,1785225233998675000,1785225233998736000,1785225233998737000,1785225233998737000,0,0,0,0,1,239.000,0.000,11.000,1.000,4.000,61.000,1.000,0.000,112.000,0,0,0
A_ctrl,tcp,none,none,,1,3173,512,592,1785225233999383000,1785225233999388000,1785225233999389000,1785225233999392000,1785225233999565000,1785225233999612000,1785225233999613000,1785225233999613000,0,0,0,0,1,173.000,0.000,5.000,1.000,3.000,47.000,1.000,0.000,66.000,0,0,0
A_ctrl,tcp,none,none,,1,3174,512,592,1785225234000393000,1785225234000402000,1785225234000403000,1785225234000407000,1785225234000744000,1785225234000813000,1785225234000814000,1785225234000814000,0,0,0,0,1,337.000,0.000,9.000,1.000,4.000,69.000,1.000,0.000,164.000,0,0,0
A_ctrl,tcp,none,none,,1,3175,512,592,1785225234001349000,1785225234001357000,1785225234001358000,1785225234001361000,1785225234001533000,1785225234001574000,1785225234001574000,1785225234001575000,0,0,0,0,1,172.000,0.000,8.000,1.000,3.000,41.000,0.000,1.000,165.000,0,0,0
A_ctrl,tcp,none,none,,1,3176,512,592,1785225234002343000,1785225234002348000,1785225234002348000,1785225234002352000,1785225234002472000,1785225234002494000,1785225234002495000,1785225234002495000,0,0,0,0,1,120.000,0.000,5.000,0.000,4.000,22.000,1.000,0.000,52.000,0,0,0
A_ctrl,tcp,none,none,,1,3177,512,592,1785225234003339000,1785225234003342000,1785225234003343000,1785225234003346000,1785225234003494000,1785225234003546000,1785225234003546000,1785225234003546000,0,0,0,0,1,148.000,0.000,3.000,1.000,3.000,52.000,0.000,0.000,28.000,0,0,0
A_ctrl,tcp,none,none,,1,3178,512,592,1785225234004470000,1785225234004480000,1785225234004481000,1785225234004484000,1785225234004725000,1785225234004784000,1785225234004784000,1785225234004785000,0,0,0,0,1,241.000,0.000,10.000,1.000,3.000,59.000,0.000,1.000,93.000,0,0,0
A_ctrl,tcp,none,none,,1,3179,512,592,1785225234005375000,1785225234005380000,1785225234005380000,1785225234005383000,1785225234005595000,1785225234005631000,1785225234005632000,1785225234005632000,0,0,0,0,1,212.000,0.000,5.000,0.000,3.000,36.000,1.000,0.000,29.000,0,0,0
A_ctrl,tcp,none,none,,1,3180,512,592,1785225234006387000,1785225234006393000,1785225234006393000,1785225234006396000,1785225234006594000,1785225234006635000,1785225234006636000,1785225234006636000,0,0,0,0,1,198.000,0.000,6.000,0.000,3.000,41.000,1.000,0.000,14.000,0,0,0
A_ctrl,tcp,none,none,,1,3181,512,592,1785225234007354000,1785225234007362000,1785225234007363000,1785225234007367000,1785225234007561000,1785225234007597000,1785225234007598000,1785225234007598000,0,0,0,0,1,194.000,0.000,8.000,1.000,4.000,36.000,1.000,0.000,4.000,0,0,0
A_ctrl,tcp,none,none,,1,3182,512,592,1785225234008350000,1785225234008357000,1785225234008358000,1785225234008361000,1785225234008552000,1785225234008586000,1785225234008587000,1785225234008587000,0,0,0,0,1,191.000,0.000,7.000,1.000,3.000,34.000,1.000,0.000,3.000,0,0,0
A_ctrl,tcp,none,none,,1,3183,512,592,1785225234009545000,1785225234009557000,1785225234009559000,1785225234009565000,1785225234009784000,1785225234009848000,1785225234009849000,1785225234009849000,0,0,0,0,1,219.000,0.000,12.000,2.000,6.000,64.000,1.000,0.000,28.000,0,0,0
A_ctrl,tcp,none,none,,1,3184,512,592,1785225234010299000,1785225234010306000,1785225234010307000,1785225234010310000,1785225234010494000,1785225234010534000,1785225234010535000,1785225234010535000,0,0,0,0,1,184.000,0.000,7.000,1.000,3.000,40.000,1.000,0.000,35.000,0,0,0
A_ctrl,tcp,none,none,,1,3185,512,592,1785225234011449000,1785225234011454000,1785225234011455000,1785225234011458000,1785225234011583000,1785225234011609000,1785225234011609000,1785225234011609000,0,0,0,0,1,125.000,0.000,5.000,1.000,3.000,26.000,0.000,0.000,59.000,0,0,0
A_ctrl,tcp,none,none,,1,3186,512,592,1785225234012361000,1785225234012366000,1785225234012366000,1785225234012369000,1785225234012522000,1785225234012571000,1785225234012572000,1785225234012572000,0,0,0,0,1,153.000,0.000,5.000,0.000,3.000,49.000,1.000,0.000,28.000,0,0,0
A_ctrl,tcp,none,none,,1,3187,512,592,1785225234013390000,1785225234013395000,1785225234013396000,1785225234013399000,1785225234013562000,1785225234013589000,1785225234013589000,1785225234013589000,0,0,0,0,1,163.000,0.000,5.000,1.000,3.000,27.000,0.000,0.000,10.000,0,0,0
A_ctrl,tcp,none,none,,1,3188,512,592,1785225234014347000,1785225234014352000,1785225234014353000,1785225234014356000,1785225234014510000,1785225234014553000,1785225234014554000,1785225234014554000,0,0,0,0,1,154.000,0.000,5.000,1.000,3.000,43.000,1.000,0.000,9.000,0,0,0
A_ctrl,tcp,none,none,,1,3189,512,592,1785225234015369000,1785225234015375000,1785225234015376000,1785225234015379000,1785225234015540000,1785225234015590000,1785225234015590000,1785225234015590000,0,0,0,0,1,161.000,0.000,6.000,1.000,3.000,50.000,0.000,0.000,7.000,0,0,0
A_ctrl,tcp,none,none,,1,3190,512,592,1785225234016196000,1785225234016202000,1785225234016203000,1785225234016206000,1785225234016350000,1785225234016386000,1785225234016387000,1785225234016387000,0,0,0,0,1,144.000,0.000,6.000,1.000,3.000,36.000,1.000,0.000,17.000,0,0,0
A_ctrl,tcp,none,none,,1,3191,512,592,1785225234017377000,1785225234017382000,1785225234017383000,1785225234017386000,1785225234017545000,1785225234017586000,1785225234017587000,1785225234017587000,0,0,0,0,1,159.000,0.000,5.000,1.000,3.000,41.000,1.000,0.000,15.000,0,0,0
A_ctrl,tcp,none,none,,1,3192,512,592,1785225234018350000,1785225234018353000,1785225234018353000,1785225234018356000,1785225234018552000,1785225234018605000,1785225234018606000,1785225234018606000,0,0,0,0,1,196.000,0.000,3.000,0.000,3.000,53.000,1.000,0.000,37.000,0,0,0
A_ctrl,tcp,none,none,,1,3193,512,592,1785225234019399000,1785225234019405000,1785225234019406000,1785225234019409000,1785225234020424000,1785225234020509000,1785225234020510000,1785225234020510000,0,0,0,0,1,1015.000,0.000,6.000,1.000,3.000,85.000,1.000,0.000,819.000,0,0,0
A_ctrl,tcp,none,none,,1,3194,512,592,1785225234020405000,1785225234020409000,1785225234020410000,1785225234020414000,1785225234020688000,1785225234020735000,1785225234020736000,1785225234020736000,0,0,0,0,1,274.000,0.000,4.000,1.000,4.000,47.000,1.000,0.000,741.000,0,0,0
A_ctrl,tcp,none,none,,1,3195,512,592,1785225234021362000,1785225234021367000,1785225234021368000,1785225234021372000,1785225234021588000,1785225234021626000,1785225234021627000,1785225234021627000,0,0,0,0,1,216.000,0.000,5.000,1.000,4.000,38.000,1.000,0.000,58.000,0,0,0
A_ctrl,tcp,none,none,,1,3196,512,592,1785225234022362000,1785225234022367000,1785225234022368000,1785225234022371000,1785225234022539000,1785225234022674000,1785225234022675000,1785225234022675000,0,0,0,0,1,168.000,0.000,5.000,1.000,3.000,135.000,1.000,0.000,48.000,0,0,0
A_ctrl,tcp,none,none,,1,3197,512,592,1785225234023341000,1785225234023345000,1785225234023346000,1785225234023349000,1785225234023500000,1785225234023548000,1785225234023549000,1785225234023549000,0,0,0,0,1,151.000,0.000,4.000,1.000,3.000,48.000,1.000,0.000,17.000,0,0,0
A_ctrl,tcp,none,none,,1,3198,512,592,1785225234024391000,1785225234024395000,1785225234024396000,1785225234024398000,1785225234024520000,1785225234024591000,1785225234024591000,1785225234024591000,0,0,0,0,1,122.000,0.000,4.000,1.000,2.000,71.000,0.000,0.000,29.000,0,0,0
A_ctrl,tcp,none,none,,1,3199,512,592,1785225234025383000,1785225234025392000,1785225234025393000,1785225234025396000,1785225234025558000,1785225234025587000,1785225234025588000,1785225234025588000,0,0,0,0,1,162.000,0.000,9.000,1.000,3.000,29.000,1.000,0.000,40.000,0,0,0
A_ctrl,tcp,none,none,,1,3200,512,592,1785225234026466000,1785225234026471000,1785225234026471000,1785225234026474000,1785225234026651000,1785225234026688000,1785225234026688000,1785225234026688000,0,0,0,0,1,177.000,0.000,5.000,0.000,3.000,37.000,0.000,0.000,15.000,0,0,0
A_ctrl,tcp,none,none,,1,3201,512,592,1785225234027469000,1785225234027475000,1785225234027475000,1785225234027478000,1785225234027683000,1785225234027719000,1785225234027720000,1785225234027720000,0,0,0,0,1,205.000,0.000,6.000,0.000,3.000,36.000,1.000,0.000,28.000,0,0,0
A_ctrl,tcp,none,none,,1,3202,512,592,1785225234028354000,1785225234028361000,1785225234028362000,1785225234028365000,1785225234028546000,1785225234028589000,1785225234028590000,1785225234028590000,0,0,0,0,1,181.000,0.000,7.000,1.000,3.000,43.000,1.000,0.000,24.000,0,0,0
A_ctrl,tcp,none,none,,1,3203,512,592,1785225234029394000,1785225234029403000,1785225234029403000,1785225234029407000,1785225234029600000,1785225234029654000,1785225234029655000,1785225234029655000,0,0,0,0,1,193.000,0.000,9.000,0.000,4.000,54.000,1.000,0.000,12.000,0,0,0
A_ctrl,tcp,none,none,,1,3204,512,592,1785225234030347000,1785225234030356000,1785225234030357000,1785225234030360000,1785225234030560000,1785225234030602000,1785225234030603000,1785225234030603000,0,0,0,0,1,200.000,0.000,9.000,1.000,3.000,42.000,1.000,0.000,7.000,0,0,0
A_ctrl,tcp,none,none,,1,3205,512,592,1785225234031382000,1785225234031389000,1785225234031389000,1785225234031393000,1785225234031584000,1785225234031617000,1785225234031617000,1785225234031617000,0,0,0,0,1,191.000,0.000,7.000,0.000,4.000,33.000,0.000,0.000,9.000,0,0,0
A_ctrl,tcp,none,none,,1,3206,512,592,1785225234032376000,1785225234032383000,1785225234032384000,1785225234032387000,1785225234032565000,1785225234032602000,1785225234032603000,1785225234032603000,0,0,0,0,1,178.000,0.000,7.000,1.000,3.000,37.000,1.000,0.000,13.000,0,0,0
A_ctrl,tcp,none,none,,1,3207,512,592,1785225234033396000,1785225234033401000,1785225234033402000,1785225234033405000,1785225234033588000,1785225234033613000,1785225234033614000,1785225234033614000,0,0,0,0,1,183.000,0.000,5.000,1.000,3.000,25.000,1.000,0.000,5.000,0,0,0
A_ctrl,tcp,none,none,,1,3208,512,592,1785225234034185000,1785225234034188000,1785225234034189000,1785225234034191000,1785225234034311000,1785225234034338000,1785225234034339000,1785225234034339000,0,0,0,0,1,120.000,0.000,3.000,1.000,2.000,27.000,1.000,0.000,63.000,0,0,0
A_ctrl,tcp,none,none,,1,3209,512,592,1785225234035244000,1785225234035248000,1785225234035249000,1785225234035252000,1785225234035389000,1785225234035424000,1785225234035425000,1785225234035425000,0,0,0,0,1,137.000,0.000,4.000,1.000,3.000,35.000,1.000,0.000,17.000,0,0,0
A_ctrl,tcp,none,none,,1,3210,512,592,1785225234036419000,1785225234036422000,1785225234036423000,1785225234036426000,1785225234036632000,1785225234036661000,1785225234036662000,1785225234036662000,0,0,0,0,1,206.000,0.000,3.000,1.000,3.000,29.000,1.000,0.000,69.000,0,0,0
A_ctrl,tcp,none,none,,1,3211,512,592,1785225234037230000,1785225234037234000,1785225234037235000,1785225234037238000,1785225234037422000,1785225234037451000,1785225234037452000,1785225234037452000,0,0,0,0,1,184.000,0.000,4.000,1.000,3.000,29.000,1.000,0.000,22.000,0,0,0
A_ctrl,tcp,none,none,,1,3212,512,592,1785225234038405000,1785225234038409000,1785225234038409000,1785225234038412000,1785225234038601000,1785225234038635000,1785225234038636000,1785225234038636000,0,0,0,0,1,189.000,0.000,4.000,0.000,3.000,34.000,1.000,0.000,5.000,0,0,0
A_ctrl,tcp,none,none,,1,3213,512,592,1785225234039332000,1785225234039335000,1785225234039336000,1785225234039338000,1785225234039486000,1785225234039506000,1785225234039507000,1785225234039507000,0,0,0,0,1,148.000,0.000,3.000,1.000,2.000,20.000,1.000,0.000,41.000,0,0,0
A_ctrl,tcp,none,none,,1,3214,512,592,1785225234040358000,1785225234040362000,1785225234040363000,1785225234040365000,1785225234040497000,1785225234040527000,1785225234040528000,1785225234040528000,0,0,0,0,1,132.000,0.000,4.000,1.000,2.000,30.000,1.000,0.000,16.000,0,0,0
A_ctrl,tcp,none,none,,1,3215,512,592,1785225234041459000,1785225234041461000,1785225234041462000,1785225234041464000,1785225234041571000,1785225234041600000,1785225234041601000,1785225234041601000,0,0,0,0,1,107.000,0.000,2.000,1.000,2.000,29.000,1.000,0.000,25.000,0,0,0
A_ctrl,tcp,none,none,,1,3216,512,592,1785225234042347000,1785225234042350000,1785225234042350000,1785225234042352000,1785225234042431000,1785225234042448000,1785225234042448000,1785225234042448000,0,0,0,0,1,79.000,0.000,3.000,0.000,2.000,17.000,0.000,0.000,28.000,0,0,0
A_ctrl,tcp,none,none,,1,3217,512,592,1785225234043263000,1785225234043267000,1785225234043268000,1785225234043270000,1785225234043470000,1785225234043500000,1785225234043501000,1785225234043501000,0,0,0,0,1,200.000,0.000,4.000,1.000,2.000,30.000,1.000,0.000,121.000,0,0,0
A_ctrl,tcp,none,none,,1,3218,512,592,1785225234044201000,1785225234044205000,1785225234044205000,1785225234044207000,1785225234044331000,1785225234044375000,1785225234044376000,1785225234044376000,0,0,0,0,1,124.000,0.000,4.000,0.000,2.000,44.000,1.000,0.000,76.000,0,0,0
A_ctrl,tcp,none,none,,1,3219,512,592,1785225234045378000,1785225234045382000,1785225234045382000,1785225234045384000,1785225234045521000,1785225234045547000,1785225234045548000,1785225234045548000,0,0,0,0,1,137.000,0.000,4.000,0.000,2.000,26.000,1.000,0.000,13.000,0,0,0
A_ctrl,tcp,none,none,,1,3220,512,592,1785225234046360000,1785225234046364000,1785225234046365000,1785225234046367000,1785225234046467000,1785225234046485000,1785225234046486000,1785225234046486000,0,0,0,0,1,100.000,0.000,4.000,1.000,2.000,18.000,1.000,0.000,37.000,0,0,0
A_ctrl,tcp,none,none,,1,3221,512,592,1785225234047285000,1785225234047289000,1785225234047290000,1785225234047292000,1785225234047382000,1785225234047403000,1785225234047404000,1785225234047404000,0,0,0,0,1,90.000,0.000,4.000,1.000,2.000,21.000,1.000,0.000,10.000,0,0,0
A_ctrl,tcp,none,none,,1,3222,512,592,1785225234048189000,1785225234048202000,1785225234048206000,1785225234048210000,1785225234048472000,1785225234048517000,1785225234048517000,1785225234048517000,0,0,0,0,1,262.000,0.000,13.000,4.000,4.000,45.000,0.000,0.000,172.000,0,0,0
A_ctrl,tcp,none,none,,1,3223,512,592,1785225234049383000,1785225234049390000,1785225234049390000,1785225234049392000,1785225234049519000,1785225234049559000,1785225234049559000,1785225234049560000,0,0,0,0,1,127.000,0.000,7.000,0.000,2.000,40.000,0.000,1.000,135.000,0,0,0
A_ctrl,tcp,none,none,,1,3224,512,592,1785225234050363000,1785225234050367000,1785225234050367000,1785225234050369000,1785225234050452000,1785225234050469000,1785225234050469000,1785225234050470000,0,0,0,0,1,83.000,0.000,4.000,0.000,2.000,17.000,0.000,1.000,44.000,0,0,0
A_ctrl,tcp,none,none,,1,3225,512,592,1785225234051357000,1785225234051360000,1785225234051360000,1785225234051362000,1785225234051418000,1785225234051442000,1785225234051442000,1785225234051442000,0,0,0,0,1,56.000,0.000,3.000,0.000,2.000,24.000,0.000,0.000,27.000,0,0,0
A_ctrl,tcp,none,none,,1,3226,512,592,1785225234052348000,1785225234052349000,1785225234052350000,1785225234052351000,1785225234052397000,1785225234052407000,1785225234052407000,1785225234052407000,0,0,0,0,1,46.000,0.000,1.000,1.000,1.000,10.000,0.000,0.000,10.000,0,0,0
A_ctrl,tcp,none,none,,1,3227,512,592,1785225234053173000,1785225234053175000,1785225234053175000,1785225234053184000,1785225234053291000,1785225234053308000,1785225234053309000,1785225234053309000,0,0,0,0,1,107.000,0.000,2.000,0.000,9.000,17.000,1.000,0.000,61.000,0,0,0
A_ctrl,tcp,none,none,,1,3228,512,592,1785225234054400000,1785225234054402000,1785225234054402000,1785225234054404000,1785225234054456000,1785225234054466000,1785225234054466000,1785225234054466000,0,0,0,0,1,52.000,0.000,2.000,0.000,2.000,10.000,0.000,0.000,55.000,0,0,0
